0,220054000c504e5354303420,1691653043,51.922314,4.480895,2.04,3.43,4.44,246,20,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,11,633,25.75,45.11,1,20.6,56.7,na,na,287,278,349,278,20
0,220054000c504e5354303420,1691653048,51.922310,4.480895,2.01,3.46,4.48,252,27,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,16,633,25.73,45.08,1,20.6,56.7,na,na,285,278,350,275,19
0,220054000c504e5354303420,1691653053,51.922310,4.480913,2.22,5.08,6.06,247,22,8,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,14,633,25.76,45.05,1,20.6,56.7,na,na,285,278,349,277,18
0,220054000c504e5354303420,1691653058,51.922306,4.480936,2.12,4.95,10.25,267,25,7,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,18,633,25.73,45.08,1,20.7,56.6,na,na,285,278,346,274,18
0,220054000c504e5354303420,1691653063,51.922298,4.480933,1.86,4.02,5.22,239,17,6,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,16,634,25.76,45.07,1,20.7,56.6,na,na,284,278,349,274,24
1,220054000c504e5354303420,1691653065,51.922295,4.480932,88,18.9,3.99,3.91,337,0,0,0,20.9,61.0,3.43,1.5,100.0
0,220054000c504e5354303420,1691653068,51.922287,4.480924,1.90,3.71,4.30,239,19,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,15,634,25.76,45.07,1,20.7,56.6,na,na,285,278,348,274,23
0,220054000c504e5354303420,1691653073,51.922283,4.480919,1.94,3.65,10.14,219,14,11,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,15,634,25.73,45.04,1,20.7,56.6,na,na,286,278,351,277,26
0,220054000c504e5354303420,1691653078,51.922272,4.480899,2.62,7.44,31.18,274,37,11,2,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,19,633,25.77,45.04,1,20.7,56.6,na,na,286,278,349,276,19
0,220054000c504e5354303420,1691653083,51.922272,4.480896,2.19,2.61,2.64,286,24,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,21,633,25.76,45.06,1,20.7,56.6,na,na,284,278,348,275,19
0,220054000c504e5354303420,1691653088,51.922283,4.480920,2.18,4.54,8.12,275,25,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,13,634,25.76,45.07,1,20.7,56.6,na,na,285,278,350,277,21
0,220054000c504e5354303420,1691653093,51.922295,4.480956,2.13,3.79,10.47,225,21,11,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,13,633,25.75,45.04,1,20.7,56.6,na,na,286,278,348,274,19
1,220054000c504e5354303420,1691653095,51.922302,4.480972,88,18.9,3.99,3.91,337,0,0,0,20.9,61.0,3.44,1.0,100.0
0,220054000c504e5354303420,1691653098,51.922314,4.481007,2.37,4.73,5.42,227,33,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,17,634,25.77,45.05,1,20.7,56.6,na,na,287,278,350,279,19
