1,220054000c504e5354303420,946598400,0.000000,0.000000,-1,-273.4,-0.00,3.97,0,1,0,0,20.0,67.4,4.36,3.4,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.21,5.21,8.98,323,29,9,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,19,633,24.94,49.05,1,19.3,63.5,na,na,286,278,366,247,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.06,5.21,8.33,305,39,5,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,22,633,24.95,49.07,1,19.3,63.5,na,na,285,278,366,246,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.94,6.25,17.75,277,37,5,0,2,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,16,633,24.94,49.04,1,19.3,63.5,na,na,287,278,364,246,31
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.90,4.72,32.24,284,25,6,1,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,491,23,633,24.95,49.05,1,19.3,63.5,na,na,287,278,364,246,35
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.20,3.19,3.41,314,27,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,17,633,24.95,49.09,1,19.3,63.5,na,na,288,278,367,248,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.06,5.05,17.49,290,30,2,2,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,14,633,24.97,49.07,1,19.3,63.4,na,na,286,278,366,246,39
1,220054000c504e5354303420,946598400,0.000000,0.000000,-1,-273.4,-0.00,3.97,0,1,0,0,20.0,67.5,4.40,3.9,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.79,2.69,2.90,270,17,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,20,633,24.94,49.06,1,19.3,63.4,na,na,285,278,363,247,69
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.03,4.54,16.86,262,34,5,0,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,20,633,24.97,49.02,1,19.3,63.4,na,na,287,278,363,245,26
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.99,2.88,3.09,310,22,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,19,633,24.98,49.05,1,19.3,63.5,na,na,286,278,365,248,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.12,3.56,3.84,271,34,8,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,15,633,24.95,49.10,1,19.3,63.5,na,na,287,278,363,249,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.01,4.49,17.09,268,24,8,1,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,18,633,24.97,49.06,1,19.3,63.5,na,na,284,278,364,249,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.87,2.71,31.88,260,33,5,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,473,23,633,24.97,49.04,1,19.3,63.4,na,na,287,278,365,248,20
1,220054000c504e5354303420,946598400,0.000000,0.000000,-1,-273.4,-0.00,3.97,0,1,0,0,20.0,67.6,4.43,2.9,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.24,5.35,13.09,281,29,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,17,633,24.95,49.05,1,19.3,63.4,na,na,284,278,365,247,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.04,4.22,18.44,251,34,8,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,17,633,24.95,49.03,1,19.3,63.4,na,na,287,278,363,247,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.12,4.25,10.49,292,18,12,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,16,633,24.97,49.02,1,19.3,63.4,na,na,286,278,364,249,27
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.25,5.95,10.05,272,33,8,2,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,23,633,24.98,49.04,1,19.3,63.4,na,na,286,278,363,245,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.13,4.33,21.22,281,29,8,3,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,13,633,24.95,48.97,1,19.3,63.4,na,na,288,278,364,249,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.99,4.28,5.51,253,34,9,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,22,633,24.98,48.96,1,19.3,63.4,na,na,287,278,365,252,24
1,220054000c504e5354303420,946598400,0.000000,0.000000,-1,-273.4,-0.00,3.97,0,1,0,0,20.0,67.7,4.46,3.4,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.96,4.13,7.34,270,37,6,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,23,633,24.98,48.99,1,19.3,63.4,na,na,286,278,367,249,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.94,4.95,8.44,304,17,2,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,20,633,24.97,48.96,1,19.3,63.4,na,na,287,278,365,249,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.87,2.68,20.50,297,26,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,483,17,633,24.97,48.98,1,19.3,63.4,na,na,288,278,365,248,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.18,4.72,7.47,286,21,7,3,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,15,633,24.98,48.95,1,19.3,63.3,na,na,287,278,364,248,36
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.79,3.83,10.59,271,19,5,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,14,633,25.01,48.93,1,19.3,63.2,na,na,287,278,364,253,27
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.37,3.70,4.50,339,33,5,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,14,633,24.98,48.87,1,19.3,63.2,na,na,287,278,366,250,25
1,220054000c504e5354303420,946598400,0.000000,0.000000,-1,-273.4,-0.00,3.97,0,1,0,0,20.1,67.6,4.48,3.4,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.04,4.71,18.61,273,30,5,2,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,14,633,24.95,48.87,1,19.3,63.2,na,na,287,278,364,252,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.03,3.49,3.89,291,30,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,15,633,24.97,48.76,1,19.3,63.1,na,na,286,278,366,250,31
