0,220054000c504e5354303420,1691649633,51.922085,4.480628,1.87,3.54,6.38,239,20,4,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,14,634,25.73,45.36,1,20.4,57.8,na,na,285,278,352,271,41
0,220054000c504e5354303420,1691649638,51.922085,4.480639,1.74,4.99,14.51,209,16,7,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,12,634,25.70,45.37,1,20.4,57.8,na,na,284,278,353,273,34
0,220054000c504e5354303420,1691649643,51.922081,4.480639,1.58,3.67,7.35,190,24,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,12,634,25.70,45.37,1,20.4,57.8,na,na,284,278,353,268,29
1,220054000c504e5354303420,1691649644,51.922081,4.480637,92,18.9,4.03,3.95,333,0,0,0,20.8,62.1,3.47,2.0,100.0
0,220054000c504e5354303420,1691649648,51.922085,4.480641,1.94,5.05,8.38,222,13,4,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,12,634,25.73,45.39,1,20.4,57.7,na,na,285,278,351,270,26
0,220054000c504e5354303420,1691649653,51.922085,4.480648,1.98,3.36,3.77,247,22,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,18,633,25.72,45.37,1,20.3,57.6,na,na,283,278,351,269,33
0,220054000c504e5354303420,1691649658,51.922085,4.480656,1.89,3.27,6.09,253,25,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,14,634,25.72,45.33,1,20.3,57.5,na,na,283,278,349,270,34
0,220054000c504e5354303420,1691649663,51.922089,4.480671,1.71,3.08,3.65,213,26,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,19,634,25.70,45.21,1,20.3,57.5,na,na,284,278,349,268,29
0,220054000c504e5354303420,1691649668,51.922085,4.480672,2.19,4.55,37.37,240,23,11,0,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,405,18,634,25.68,45.15,1,20.3,57.5,na,na,283,278,351,271,30
0,220054000c504e5354303420,1691649673,51.922081,4.480670,1.76,2.99,3.40,225,19,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,16,634,25.68,45.15,1,20.3,57.4,na,na,283,278,349,268,32
