0,220054000c504e5354303420,1691656828,51.922646,4.481023,2.46,5.12,9.44,227,32,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,20,633,26.50,40.90,1,20.8,52.8,na,na,282,278,340,279,24
0,220054000c504e5354303420,1691656833,51.922661,4.481048,2.35,5.22,20.88,222,22,5,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,19,634,26.48,40.88,1,20.8,52.9,na,na,283,278,340,282,20
0,220054000c504e5354303420,1691656838,51.922688,4.481079,3.03,4.87,6.00,291,54,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,18,633,26.50,40.86,1,20.8,52.9,na,na,283,278,341,280,24
1,220054000c504e5354303420,1691656839,51.922691,4.481083,-1,-273.4,-0.00,3.87,0,1,1,0,21.6,54.2,4.66,12.5,100.0
0,220054000c504e5354303420,1691656843,51.922699,4.481092,2.39,3.16,3.23,224,45,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,12,634,26.51,40.89,1,20.8,52.9,na,na,284,278,339,280,23
0,220054000c504e5354303420,1691656848,51.922718,4.481122,2.18,4.18,18.78,226,32,4,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,14,634,26.50,40.88,1,20.8,52.9,na,na,282,278,338,281,21
0,220054000c504e5354303420,1691656853,51.922737,4.481165,2.68,6.20,15.29,276,28,14,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,16,633,26.50,40.90,1,20.8,52.9,na,na,284,278,338,281,21
0,220054000c504e5354303420,1691656858,51.922760,4.481204,2.27,4.49,5.17,244,24,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,26,633,26.47,40.89,1,20.8,53.0,na,na,284,278,340,281,27
0,220054000c504e5354303420,1691656863,51.922771,4.481229,2.17,3.83,6.63,204,37,8,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,17,633,26.47,40.90,1,20.8,52.9,na,na,284,278,342,280,22
0,220054000c504e5354303420,1691656868,51.922768,4.481286,2.14,3.78,11.61,235,28,8,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,21,634,26.47,40.91,1,20.8,52.9,na,na,283,278,338,278,18
1,220054000c504e5354303420,1691656869,51.922768,4.481297,-1,-273.4,-0.00,3.86,0,1,1,0,21.6,54.2,4.66,12.5,100.0
0,220054000c504e5354303420,1691656873,51.922760,4.481329,2.14,3.27,3.54,208,35,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,19,633,26.47,40.90,1,20.8,52.9,na,na,283,278,338,278,22
0,220054000c504e5354303420,1691656878,51.922760,4.481359,2.13,4.55,12.60,203,29,4,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,14,633,26.47,40.85,1,20.8,52.9,na,na,284,278,336,278,20
