0,220054000c504e5354303420,1691734978,52.309025,4.972044,5.73,7.51,7.95,373,33,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,16,634,30.15,42.88,1,22.5,60.5,na,na,284,278,362,276,20
1,220054000c504e5354303420,1691734979,52.309025,4.972045,94,19.1,4.06,4.05,54,0,1,0,22.3,68.9,4.66,265.9,100.0
0,220054000c504e5354303420,1691734983,52.309029,4.972045,6.27,8.45,9.20,435,33,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,12,634,30.13,42.84,1,22.5,60.4,na,na,284,278,360,276,20
0,220054000c504e5354303420,1691734988,52.309029,4.972048,7.98,12.59,14.93,578,48,12,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,23,634,30.13,42.75,1,22.5,60.4,na,na,285,278,360,274,25
0,220054000c504e5354303420,1691734993,52.309029,4.972048,7.89,10.28,29.73,681,59,13,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,20,634,30.16,42.78,1,22.5,60.4,na,na,283,278,363,276,18
0,220054000c504e5354303420,1691734998,52.309025,4.972046,6.29,6.92,6.93,558,49,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,20,634,30.16,42.79,1,22.6,60.4,na,na,283,278,358,272,22
0,220054000c504e5354303420,1691735003,52.309025,4.972048,6.24,8.34,11.89,660,57,10,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,25,633,30.18,42.83,1,22.6,60.5,na,na,283,278,358,272,27
0,220054000c504e5354303420,1691735008,52.309021,4.972050,5.87,7.97,11.68,575,56,11,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,26,634,30.18,42.86,1,22.6,60.4,na,na,284,278,357,272,22
1,220054000c504e5354303420,1691735009,52.309021,4.972051,94,19.1,4.06,4.05,52,0,1,0,22.3,68.9,4.65,265.4,100.0
0,220054000c504e5354303420,1691735013,52.309021,4.972050,6.41,8.51,9.67,720,54,9,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,22,634,30.18,42.81,1,22.6,60.4,na,na,282,278,358,271,22
0,220054000c504e5354303420,1691735018,52.309025,4.972052,6.31,9.55,23.02,416,59,10,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,228,19,634,30.16,42.77,1,22.6,60.4,na,na,283,278,357,272,23
0,220054000c504e5354303420,1691735023,52.309021,4.972053,8.59,11.33,11.83,698,70,10,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,33,634,30.19,42.77,1,22.6,60.4,na,na,285,278,357,271,19
0,220054000c504e5354303420,1691735028,52.309021,4.972053,6.41,8.47,9.85,662,51,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,20,634,30.18,42.76,1,22.6,60.5,na,na,285,278,358,274,18
0,220054000c504e5354303420,1691735033,52.309017,4.972054,6.39,8.40,8.77,506,55,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,15,634,30.18,42.83,1,22.6,60.3,na,na,283,278,358,275,21
0,220054000c504e5354303420,1691735038,52.309013,4.972057,5.89,8.10,19.51,465,41,7,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,19,634,30.19,42.85,1,22.6,60.0,na,na,283,278,362,275,21
1,220054000c504e5354303420,1691735039,52.309013,4.972058,94,19.1,4.06,4.05,51,0,1,0,22.4,68.4,4.66,267.5,100.0
0,220054000c504e5354303420,1691735043,52.309013,4.972059,6.28,8.35,9.03,517,43,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,12,634,30.20,42.63,1,22.6,60.0,na,na,280,278,360,276,21
0,220054000c504e5354303420,1691735048,52.309010,4.972058,7.21,9.40,9.62,496,66,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,19,634,30.20,42.48,1,22.6,60.0,na,na,281,278,359,277,22
0,220054000c504e5354303420,1691735053,52.309006,4.972056,7.57,10.74,13.05,723,75,13,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,32,634,30.20,42.49,1,22.6,60.0,na,na,284,278,363,278,18
0,220054000c504e5354303420,1691735058,52.309006,4.972055,6.06,9.59,16.21,729,63,10,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,25,634,30.19,42.54,1,22.6,60.1,na,na,282,278,363,276,20
0,220054000c504e5354303420,1691735063,52.309010,4.972058,5.98,7.65,7.94,698,67,14,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,23,634,30.20,42.62,1,22.6,60.3,na,na,283,278,361,277,39
0,220054000c504e5354303420,1691735068,52.309010,4.972059,5.57,6.26,6.31,474,46,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,13,634,30.20,42.73,1,22.6,60.3,na,na,283,278,361,273,16
1,220054000c504e5354303420,1691735069,52.309010,4.972059,94,19.1,4.06,4.05,48,0,1,0,22.4,68.4,4.66,269.4,100.0
0,220054000c504e5354303420,1691735073,52.309010,4.972059,5.84,8.36,12.19,533,63,13,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,18,634,30.19,42.82,1,22.7,60.4,na,na,284,278,364,272,57
0,220054000c504e5354303420,1691735078,52.309010,4.972059,4.95,5.28,5.28,431,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,14,634,30.23,42.85,1,22.7,60.4,na,na,283,278,365,272,17
0,220054000c504e5354303420,1691735083,52.309010,4.972058,5.17,5.58,5.59,341,30,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,8,633,30.20,42.85,1,22.6,60.3,na,na,283,278,365,276,46
0,220054000c504e5354303420,1691735088,52.309010,4.972059,8.57,11.52,27.04,666,77,8,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,23,633,30.22,42.81,1,22.6,60.2,na,na,282,278,363,278,19
0,220054000c504e5354303420,1691735093,52.309010,4.972061,6.55,7.81,17.10,590,65,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,16,633,30.20,42.70,1,22.7,60.2,na,na,284,278,362,276,44
0,220054000c504e5354303420,1691735098,52.309010,4.972062,7.13,10.18,10.85,600,51,13,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,18,633,30.24,42.59,1,22.7,60.1,na,na,283,278,360,276,61
1,220054000c504e5354303420,1691735099,52.309010,4.972062,94,19.1,4.06,4.06,48,0,1,0,22.4,68.2,4.66,268.9,100.0
0,220054000c504e5354303420,1691735103,52.309010,4.972064,7.45,9.72,10.18,508,56,13,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,20,633,30.22,42.59,1,22.7,60.0,na,na,281,278,359,275,24
0,220054000c504e5354303420,1691735108,52.309006,4.972065,6.83,9.00,10.55,576,62,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,20,633,30.22,42.51,1,22.7,60.0,na,na,282,278,357,273,20
0,220054000c504e5354303420,1691735113,52.309010,4.972064,5.95,7.00,7.09,549,57,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,15,633,30.24,42.55,1,22.7,60.0,na,na,284,278,358,274,27
0,220054000c504e5354303420,1691735118,52.309010,4.972060,6.58,9.25,10.07,418,42,8,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,13,633,30.24,42.53,1,22.7,59.9,na,na,282,278,357,273,17
