0,220054000c504e5354303420,1691736683,52.309021,4.972069,3.75,5.13,6.45,302,32,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,10,632,32.16,39.07,1,24.5,55.3,na,na,282,278,368,279,20
0,220054000c504e5354303420,1691736688,52.309021,4.972070,5.60,8.26,10.79,446,43,15,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,20,632,32.16,39.16,1,24.5,55.4,na,na,283,278,368,279,23
1,220054000c504e5354303420,1691736688,52.309021,4.972070,94,20.9,4.10,4.17,-327,1,1,0,24.9,59.4,4.67,630.9,100.0
0,220054000c504e5354303420,1691736693,52.309017,4.972075,5.62,9.92,30.13,580,69,11,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,30,632,32.17,39.17,1,24.5,55.5,na,na,284,278,368,280,20
0,220054000c504e5354303420,1691736698,52.309013,4.972076,5.50,9.33,25.69,552,59,21,2,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,28,632,32.17,39.30,1,24.5,55.7,na,na,284,278,370,278,22
0,220054000c504e5354303420,1691736703,52.309010,4.972077,5.05,6.16,6.25,417,53,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,20,632,32.20,39.42,1,24.5,55.9,na,na,284,278,371,279,18
0,220054000c504e5354303420,1691736708,52.309006,4.972077,4.63,5.25,5.30,417,40,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,17,632,32.17,39.62,1,24.5,55.6,na,na,282,278,371,281,64
0,220054000c504e5354303420,1691736713,52.309006,4.972079,3.69,6.47,11.76,278,12,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,10,632,32.20,39.43,1,24.5,55.2,na,na,280,278,368,280,20
0,220054000c504e5354303420,1691736718,52.309006,4.972078,5.90,7.05,7.15,434,47,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,18,632,32.20,39.12,1,24.5,55.0,na,na,280,278,367,282,26
1,220054000c504e5354303420,1691736718,52.309006,4.972078,94,20.9,4.10,4.17,-334,1,1,0,25.0,58.9,4.66,634.9,100.0
0,220054000c504e5354303420,1691736723,52.309006,4.972074,6.70,8.67,8.85,430,56,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,14,632,32.22,38.93,1,24.5,54.9,na,na,280,278,365,279,23
0,220054000c504e5354303420,1691736728,52.309006,4.972070,6.05,8.82,9.39,359,38,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,18,632,32.22,38.88,1,24.5,54.8,na,na,280,278,365,281,23
0,220054000c504e5354303420,1691736733,52.309010,4.972067,7.16,10.36,10.96,391,41,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,18,632,32.23,38.86,1,24.5,54.8,na,na,282,278,364,279,21
0,220054000c504e5354303420,1691736738,52.309013,4.972069,6.90,9.99,11.75,467,58,16,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,17,632,32.23,38.72,1,24.5,54.8,na,na,281,278,364,279,58
0,220054000c504e5354303420,1691736743,52.309013,4.972072,6.38,10.09,11.19,452,43,15,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,12,632,32.22,38.78,1,24.5,54.9,na,na,281,278,364,278,27
0,220054000c504e5354303420,1691736748,52.309010,4.972074,5.91,8.08,9.30,482,58,14,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,16,632,32.23,38.88,1,24.5,55.0,na,na,281,278,364,278,35
1,220054000c504e5354303420,1691736748,52.309010,4.972074,94,20.9,4.10,4.17,-336,1,1,0,25.0,58.8,4.67,637.5,100.0
0,220054000c504e5354303420,1691736753,52.309010,4.972072,5.17,9.74,38.77,540,70,5,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,20,632,32.22,38.95,1,24.5,55.1,na,na,282,278,363,278,21
0,220054000c504e5354303420,1691736758,52.309010,4.972071,5.01,7.44,11.22,561,57,18,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,23,632,32.24,39.07,1,24.5,55.1,na,na,282,278,367,280,25
0,220054000c504e5354303420,1691736763,52.309013,4.972069,5.32,8.87,11.12,594,50,7,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,19,632,32.22,39.04,1,24.5,55.1,na,na,282,278,364,279,34
0,220054000c504e5354303420,1691736768,52.309013,4.972064,4.46,6.44,6.99,400,47,10,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,16,632,32.26,39.07,1,24.5,55.2,na,na,282,278,365,279,88
0,220054000c504e5354303420,1691736773,52.309013,4.972059,5.80,9.60,12.04,575,61,23,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,22,632,32.23,39.14,1,24.5,55.3,na,na,283,278,365,282,23
0,220054000c504e5354303420,1691736778,52.309010,4.972058,5.18,7.08,25.16,464,45,12,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,14,632,32.26,39.22,1,24.5,55.4,na,na,283,278,369,282,18
1,220054000c504e5354303420,1691736778,52.309010,4.972058,94,20.9,4.10,4.17,-338,1,1,0,25.0,59.1,4.66,636.8,100.0
0,220054000c504e5354303420,1691736783,52.309006,4.972059,4.27,5.83,7.13,359,39,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,12,632,32.26,39.29,1,24.5,55.4,na,na,283,278,374,281,20
0,220054000c504e5354303420,1691736788,52.309006,4.972060,5.31,6.54,6.65,377,43,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,10,632,32.24,39.31,1,24.5,55.2,na,na,285,278,375,281,22
0,220054000c504e5354303420,1691736793,52.309006,4.972059,4.69,6.79,7.30,290,29,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,10,632,32.26,39.23,1,24.6,55.1,na,na,282,278,376,280,18
0,220054000c504e5354303420,1691736798,52.309010,4.972055,6.25,9.04,10.72,377,30,15,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,10,632,32.26,39.03,1,24.6,54.9,na,na,281,278,372,280,18
0,220054000c504e5354303420,1691736803,52.309017,4.972051,7.21,11.37,16.31,530,46,11,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,13,632,32.27,38.91,1,24.5,54.8,na,na,282,278,370,282,17
0,220054000c504e5354303420,1691736808,52.309021,4.972048,6.05,8.15,18.42,517,47,11,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,17,632,32.28,38.89,1,24.6,54.7,na,na,281,278,366,276,26
1,220054000c504e5354303420,1691736809,52.309021,4.972047,94,21.1,4.10,4.17,-339,1,1,0,25.1,58.5,4.67,641.4,100.0
0,220054000c504e5354303420,1691736813,52.309021,4.972046,6.34,10.58,35.08,499,61,13,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,18,632,32.30,38.80,1,24.6,54.7,na,na,281,278,364,275,25
0,220054000c504e5354303420,1691736818,52.309025,4.972046,6.15,9.79,12.27,546,73,15,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,24,632,32.30,38.72,1,24.6,54.7,na,na,281,278,363,276,21
0,220054000c504e5354303420,1691736823,52.309025,4.972044,5.08,6.93,7.99,510,52,17,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,22,632,32.28,38.75,1,24.6,54.9,na,na,281,278,360,275,20
0,220054000c504e5354303420,1691736828,52.309025,4.972041,5.21,9.57,14.15,566,69,9,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,27,632,32.28,38.78,1,24.6,54.8,na,na,283,278,361,276,23
0,220054000c504e5354303420,1691736833,52.309025,4.972040,5.00,6.92,7.26,551,59,12,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,24,632,32.31,38.85,1,24.6,54.9,na,na,282,278,362,273,20
0,220054000c504e5354303420,1691736838,52.309025,4.972038,5.37,10.08,12.07,535,64,15,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,16,632,32.31,38.83,1,24.6,54.9,na,na,282,278,365,279,19
1,220054000c504e5354303420,1691736838,52.309025,4.972038,94,21.1,4.10,4.18,-344,1,1,0,25.1,58.4,4.67,645.9,100.0
