0,220054000c504e5354303420,1691729055,52.312057,4.948227,3.57,5.88,67.19,925,57,8,1,4,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,496,57,633,28.14,45.70,1,23.2,56.2,na,na,280,278,407,264,44
0,220054000c504e5354303420,1691729058,52.312038,4.948254,2.61,2.73,2.73,241,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,19,634,28.15,45.61,1,23.3,56.2,na,na,280,278,405,261,23
0,220054000c504e5354303420,1691729063,52.312016,4.948309,3.81,4.31,4.34,604,49,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,41,633,28.12,45.56,1,23.3,56.1,na,na,278,278,407,264,51
0,220054000c504e5354303420,1691729068,52.312004,4.948304,3.86,5.37,8.01,628,50,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,41,633,28.15,45.52,1,23.2,56.1,na,na,280,278,406,265,44
0,220054000c504e5354303420,1691729073,52.312012,4.948312,4.03,5.24,42.74,656,44,10,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,460,43,633,28.14,45.50,1,23.3,56.1,na,na,280,278,405,260,42
0,220054000c504e5354303420,1691729078,52.312012,4.948304,4.07,6.38,19.96,592,58,6,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,26,633,28.15,45.48,1,23.2,56.1,na,na,281,278,401,259,51
0,220054000c504e5354303420,1691729083,52.312019,4.948294,3.66,5.83,12.71,548,54,8,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,32,633,28.16,45.42,1,23.2,56.0,na,na,281,278,402,259,42
1,220054000c504e5354303420,1691729084,52.312019,4.948292,-1,-273.4,-0.00,4.00,0,1,0,0,23.2,63.9,3.53,0.0,100.0
0,220054000c504e5354303420,1691729088,52.312035,4.948283,3.69,4.67,5.40,587,53,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,40,633,28.15,45.44,1,23.2,56.0,na,na,279,278,402,261,41
0,220054000c504e5354303420,1691729093,52.312050,4.948268,3.75,5.02,5.82,557,46,9,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,40,633,28.19,45.36,1,23.2,56.0,na,na,279,278,401,260,20
0,220054000c504e5354303420,1691729098,52.312057,4.948256,3.36,4.43,10.52,528,35,9,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,31,633,28.16,45.33,1,23.2,56.0,na,na,280,278,400,259,18
0,220054000c504e5354303420,1691729103,52.312057,4.948256,3.20,4.62,11.30,508,41,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,30,634,28.16,45.35,1,23.2,56.0,na,na,281,278,406,260,24
0,220054000c504e5354303420,1691729108,52.312057,4.948256,2.80,3.42,9.19,462,31,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,34,634,28.16,45.37,1,23.2,56.1,na,na,282,278,402,258,23
0,220054000c504e5354303420,1691729113,52.312057,4.948256,2.46,2.98,3.03,403,28,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,28,633,28.15,45.40,1,23.2,56.2,na,na,281,278,403,262,26
1,220054000c504e5354303420,1691729114,52.312057,4.948256,-1,-273.4,-0.00,4.00,0,1,0,0,23.3,63.7,3.54,-1.0,100.0
0,220054000c504e5354303420,1691729118,52.312057,4.948256,2.65,4.36,18.39,407,29,7,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,26,633,28.19,45.44,1,23.2,56.2,na,na,281,278,405,259,20
0,220054000c504e5354303420,1691729123,52.312057,4.948256,2.74,4.39,7.41,412,27,11,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,25,633,28.19,45.51,1,23.2,56.4,na,na,281,278,408,259,161
0,220054000c504e5354303420,1691729128,52.312057,4.948256,2.46,4.12,8.66,405,29,3,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,18,633,28.16,45.55,1,23.2,56.5,na,na,283,278,408,260,20
0,220054000c504e5354303420,1691729133,52.312057,4.948256,2.75,4.38,29.28,408,34,6,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,456,33,633,28.19,45.70,1,23.2,56.9,na,na,281,278,410,260,26
0,220054000c504e5354303420,1691729138,52.312057,4.948256,2.31,6.50,46.06,311,38,9,0,0,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,18,633,28.19,45.74,1,23.2,56.7,na,na,281,278,410,259,17
0,220054000c504e5354303420,1691729143,52.312057,4.948256,2.62,4.81,44.48,396,30,10,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,456,20,633,28.18,45.84,1,23.2,56.8,na,na,280,278,410,259,16
1,220054000c504e5354303420,1691729143,52.312057,4.948256,-1,-273.4,-0.00,3.99,0,1,0,0,23.2,63.8,3.53,0.0,100.0
0,220054000c504e5354303420,1691729148,52.312057,4.948256,2.42,4.17,53.58,379,28,3,1,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,456,31,633,28.19,45.84,1,23.2,56.8,na,na,283,278,418,266,17
0,220054000c504e5354303420,1691729153,52.312057,4.948256,2.36,4.68,30.30,357,25,3,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,457,27,633,28.16,45.95,1,23.2,56.9,na,na,281,278,414,260,17
0,220054000c504e5354303420,1691729158,52.312057,4.948256,2.23,4.69,6.05,313,20,6,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,29,633,28.15,45.98,1,23.2,57.0,na,na,281,278,414,257,17
0,220054000c504e5354303420,1691729163,52.312057,4.948256,2.16,3.68,4.77,335,22,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,20,634,28.18,46.01,1,23.2,57.0,na,na,281,278,419,259,18
0,220054000c504e5354303420,1691729168,52.312057,4.948256,2.17,2.89,3.64,331,24,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,23,633,28.16,46.08,1,23.2,57.1,na,na,282,278,421,257,20
0,220054000c504e5354303420,1691729173,52.312057,4.948256,2.29,3.93,6.59,336,36,5,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,30,633,28.19,46.07,1,23.2,57.1,na,na,283,278,422,259,18
1,220054000c504e5354303420,1691729174,52.312057,4.948256,-1,-273.4,-0.00,3.99,0,1,0,0,23.2,63.9,3.53,-1.0,100.0
0,220054000c504e5354303420,1691729178,52.312057,4.948256,2.19,3.31,3.66,312,33,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,26,633,28.21,46.12,1,23.2,57.2,na,na,282,278,426,258,17
0,220054000c504e5354303420,1691729183,52.312057,4.948256,2.22,4.50,7.73,312,22,5,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,28,634,28.19,46.15,1,23.2,57.2,na,na,281,278,427,258,18
0,220054000c504e5354303420,1691729188,52.312057,4.948256,2.02,2.39,2.42,295,24,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,20,633,28.19,46.19,1,23.2,57.3,na,na,283,278,427,258,21
0,220054000c504e5354303420,1691729193,52.312057,4.948256,1.71,2.43,8.48,258,21,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,18,633,28.18,46.18,1,23.2,57.3,na,na,280,278,428,258,19
0,220054000c504e5354303420,1691729198,52.312057,4.948256,1.89,2.98,3.89,294,17,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,15,633,28.19,46.17,1,23.2,57.3,na,na,283,278,428,256,20
0,220054000c504e5354303420,1691729203,52.312057,4.948256,1.85,2.97,5.45,267,25,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,21,633,28.18,46.19,1,23.2,57.3,na,na,281,278,430,258,23
1,220054000c504e5354303420,1691729204,52.312057,4.948256,-1,-273.4,-0.00,3.99,0,1,0,0,23.3,64.2,3.52,-1.0,100.0
0,220054000c504e5354303420,1691729208,52.312057,4.948256,2.06,3.50,15.61,325,25,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,20,633,28.18,46.16,1,23.2,57.4,na,na,283,278,427,257,23
0,220054000c504e5354303420,1691729213,52.312057,4.948256,1.97,2.91,3.67,296,21,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,20,633,28.22,46.24,1,23.2,57.3,na,na,282,278,431,259,14
0,220054000c504e5354303420,1691729218,52.312057,4.948256,1.99,2.89,3.66,284,25,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,23,633,28.19,46.22,1,23.2,57.6,na,na,283,278,431,257,18
0,220054000c504e5354303420,1691729223,52.312057,4.948256,1.95,3.34,4.32,285,22,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,18,633,28.18,46.21,1,23.2,57.4,na,na,282,278,431,256,22
0,220054000c504e5354303420,1691729228,52.312057,4.948256,1.93,3.45,4.41,242,33,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,27,633,28.21,46.23,1,23.2,57.5,na,na,284,278,429,255,18
0,220054000c504e5354303420,1691729233,52.312057,4.948256,1.62,3.21,4.85,265,17,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,25,633,28.21,46.25,1,23.2,57.5,na,na,279,278,433,258,19
1,220054000c504e5354303420,1691729234,52.312057,4.948256,-1,-273.4,-0.00,3.99,0,1,0,0,23.3,64.3,3.52,-0.5,100.0
0,220054000c504e5354303420,1691729238,52.312057,4.948256,1.75,2.57,57.09,262,19,5,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,454,21,633,28.22,46.26,1,23.2,57.5,na,na,281,278,435,258,78
0,220054000c504e5354303420,1691729243,52.312057,4.948256,1.51,7.22,269.60,211,12,5,2,1,0,6,2,1,1,0,2,1,3,2,0,0,0,0,0,0,0,0,0,455,23,633,28.22,46.30,1,23.2,57.4,na,na,281,278,433,253,39
0,220054000c504e5354303420,1691729248,52.312057,4.948256,1.65,5.53,116.55,238,19,1,2,1,2,2,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,448,13,633,28.19,46.29,1,23.2,57.0,na,na,280,278,438,255,23
0,220054000c504e5354303420,1691729253,52.312057,4.948256,1.73,5.67,104.31,222,24,4,0,1,4,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,433,22,634,28.18,46.18,1,23.2,57.2,na,na,282,278,447,258,45
0,220054000c504e5354303420,1691729258,52.312057,4.948256,3.27,48.72,1297.76,177,14,14,8,11,15,31,11,12,4,13,7,4,7,3,1,2,0,1,0,0,0,0,0,401,14,633,28.19,46.05,1,23.2,56.9,na,na,281,278,449,258,56
0,220054000c504e5354303420,1691729263,52.312057,4.948256,3.21,41.67,1040.24,174,22,14,6,17,11,22,12,12,8,4,3,9,4,2,2,1,1,0,0,0,0,0,0,415,20,633,28.21,45.99,1,23.2,56.8,na,na,282,278,456,257,21
1,220054000c504e5354303420,1691729265,52.312057,4.948256,-1,-273.4,-0.00,4.00,0,1,0,0,23.3,64.0,3.52,-0.5,100.0
0,220054000c504e5354303420,1691729268,52.312057,4.948256,3.20,43.46,908.35,205,17,13,5,15,14,20,15,13,7,7,4,3,6,1,0,1,1,0,0,0,0,0,0,417,13,633,28.21,45.86,1,23.2,56.8,na,na,283,278,456,251,69
0,220054000c504e5354303420,1691729273,52.312057,4.948256,2.54,27.94,826.76,180,16,6,4,11,12,13,4,9,8,3,4,4,3,4,2,0,0,0,1,0,0,0,0,408,23,633,28.21,45.78,1,23.2,56.8,na,na,281,278,460,254,25
0,220054000c504e5354303420,1691729278,52.312057,4.948256,2.83,35.90,489.60,169,23,4,3,15,21,15,8,11,4,5,1,3,1,1,0,0,0,0,0,0,0,0,0,420,27,633,28.19,45.82,1,23.2,56.8,na,na,281,278,459,253,25
0,220054000c504e5354303420,1691729283,52.312057,4.948256,2.92,33.21,487.75,189,14,9,7,17,11,16,7,13,6,2,0,2,4,0,1,0,0,0,0,0,0,0,0,427,17,633,28.19,45.82,1,23.2,56.9,na,na,280,278,455,250,17
0,220054000c504e5354303420,1691729288,52.312057,4.948256,2.61,22.89,145.70,224,21,9,1,8,12,14,3,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,420,16,633,28.21,45.83,1,23.2,56.9,na,na,281,278,458,252,20
0,220054000c504e5354303420,1691729293,52.312057,4.948256,2.26,22.90,194.52,181,24,7,5,6,6,12,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,422,19,633,28.22,45.86,1,23.2,56.9,na,na,281,278,458,250,25
1,220054000c504e5354303420,1691729294,52.312057,4.948256,-1,-273.4,-0.00,3.95,0,1,0,0,23.3,64.0,3.49,0.5,100.0
0,220054000c504e5354303420,1691729298,52.312057,4.948256,2.46,16.55,119.62,200,21,9,9,5,7,9,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,430,24,634,28.22,45.89,1,23.2,56.9,na,na,280,278,458,248,25
0,220054000c504e5354303420,1691729303,52.312057,4.948256,2.33,17.49,85.12,201,18,7,6,5,11,11,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,20,633,28.22,45.91,1,23.2,56.9,na,na,281,278,457,247,24
0,220054000c504e5354303420,1691729308,52.312057,4.948256,2.00,12.99,118.93,183,20,7,3,5,6,9,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,434,21,633,28.24,45.91,1,23.2,56.9,na,na,282,278,463,256,24
0,220054000c504e5354303420,1691729313,52.312057,4.948256,1.94,13.33,79.23,201,15,9,3,4,5,8,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,450,16,633,28.24,45.92,1,23.2,56.9,na,na,281,278,462,254,23
0,220054000c504e5354303420,1691729318,52.312057,4.948256,1.91,11.07,76.19,205,17,3,2,8,5,5,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,445,17,633,28.24,45.95,1,23.2,56.6,na,na,281,278,463,255,21
0,220054000c504e5354303420,1691729323,52.312057,4.948256,1.82,5.88,16.41,211,18,4,2,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,24,633,28.24,45.91,1,23.2,56.9,na,na,279,278,464,254,22
1,220054000c504e5354303420,1691729324,52.312057,4.948256,-1,-273.4,-0.00,4.00,0,1,0,0,23.3,63.9,3.53,-0.5,100.0
0,220054000c504e5354303420,1691729328,52.312057,4.948256,1.85,8.35,19.29,210,16,2,4,4,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,18,633,28.22,45.91,1,23.2,56.9,na,na,283,278,465,254,23
0,220054000c504e5354303420,1691729333,52.312057,4.948256,1.69,7.44,18.09,216,19,2,2,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,20,633,28.26,45.92,1,23.2,56.9,na,na,281,278,462,256,27
