$2023-07-17 06:05:51, 7476798, 7064773, 7.1094193, -0.2298, 51.37866, 27.44602, 100.7, 8.13, nan, nan
$2023-07-17 06:05:53, 7475408, 7063556, 7.1092944, -0.3595, 51.25353, 27.45937, 100.7, 8.13, nan, nan
$2023-07-17 06:05:55, 7474143, 7062268, 7.1095781, 0.8272, 51.22149, 27.48875, 100.7, 8.13, nan, nan
$2023-07-17 06:05:57, 7472931, 7060971, 7.1107230, 3.3268, 51.14061, 27.48875, 101.0, 8.13, nan, nan
$2023-07-17 06:05:59, 7471536, 7059732, 7.1123447, 4.7367, 51.25963, 27.50210, 100.7, 8.13, nan, nan
$2023-07-17 06:06:01, 7470305, 7058556, 7.1136713, 3.8628, 51.54345, 27.51545, 100.7, 8.13, nan, nan
$2023-07-17 06:06:03, 7468956, 7057413, 7.1141362, 1.3589, 51.58923, 27.55817, 100.7, 8.13, nan, nan
$2023-07-17 06:06:05, 7467407, 7055407, 7.1152697, 3.2979, 51.68078, 27.57153, 100.7, 8.13, nan, nan
$2023-07-17 06:06:07, 7466015, 7053987, 7.1183653, 8.9526, 51.95392, 27.58755, 101.0, 8.13, nan, nan
$2023-07-17 06:06:09, 7464596, 7052297, 7.1228433, 12.9694, 52.43000, 27.60090, 101.0, 8.13, nan, nan
$2023-07-17 06:06:11, 7463153, 7050463, 7.1280355, 15.1048, 52.91218, 27.64363, 100.7, 8.13, nan, nan
$2023-07-17 06:06:13, 7461723, 7048770, 7.1338735, 16.9455, 53.49813, 27.64363, 100.7, 8.13, nan, nan
$2023-07-17 06:06:15, 7460608, 7047683, 7.1395187, 16.4989, 54.18326, 27.61425, 101.0, 8.13, nan, nan
$2023-07-17 06:06:17, 7459702, 7047350, 7.1420236, 6.9951, 54.73716, 27.65698, 101.0, 8.13, nan, nan
$2023-07-17 06:06:19, 7458773, 7047209, 7.1395187, -7.3256, 55.01335, 27.67033, 100.7, 8.13, nan, nan
$2023-07-17 06:06:21, 7457490, 7046160, 7.1337376, -16.7272, 54.74327, 27.69971, 100.7, 8.13, nan, nan
$2023-07-17 06:06:23, 7456454, 7045780, 7.1276612, -17.4309, 54.38926, 27.71306, 100.7, 8.13, nan, nan
$2023-07-17 06:06:25, 7455358, 7044910, 7.1227074, -14.3478, 53.89945, 27.69971, 101.0, 8.13, nan, nan
$2023-07-17 06:06:27, 7454246, 7044184, 7.1186261, -11.6528, 53.23567, 27.72641, 101.0, 8.13, nan, nan
$2023-07-17 06:06:29, 7452863, 7042846, 7.1157122, -8.1813, 52.70161, 27.73976, 101.0, 8.13, nan, nan
$2023-07-17 06:06:31, 7451903, 7042009, 7.1144876, -3.5376, 52.44983, 27.73976, 101.0, 8.13, nan, nan
$2023-07-17 06:06:33, 7450582, 7040722, 7.1144419, -0.1332, 52.08210, 27.77180, 100.7, 8.13, nan, nan
$2023-07-17 06:06:35, 7449464, 7039965, 7.1144538, 0.0344, 51.95545, 27.78516, 100.7, 8.13, nan, nan
$2023-07-17 06:06:37, 7448393, 7039100, 7.1134443, -2.8700, 51.67620, 27.81453, 101.0, 8.13, nan, nan
$2023-07-17 06:06:39, 7447125, 7037796, 7.1122766, -3.3094, 51.39544, 27.81453, 101.0, 8.13, nan, nan
$2023-07-17 06:06:41, 7445755, 7036303, 7.1126280, 1.0119, 51.26726, 27.81453, 101.0, 8.13, nan, nan
$2023-07-17 06:06:43, 7444525, 7035351, 7.1141472, 4.2819, 51.36492, 27.87060, 101.0, 8.13, nan, nan
$2023-07-17 06:06:45, 7443399, 7034572, 7.1144648, 0.9199, 51.43816, 27.85725, 101.0, 8.13, nan, nan
$2023-07-17 06:06:47, 7442268, 7033631, 7.1129003, -4.5480, 51.38171, 27.89731, 100.7, 8.13, nan, nan
$2023-07-17 06:06:49, 7441019, 7032404, 7.1112447, -4.8113, 51.15892, 27.88396, 100.7, 8.13, nan, nan
$2023-07-17 06:06:51, 7439851, 7031347, 7.1108818, -1.0543, 50.95750, 27.91333, 100.7, 8.13, nan, nan
$2023-07-17 06:06:53, 7438570, 7030161, 7.1113129, 1.2408, 50.89799, 27.92668, 100.7, 8.13, nan, nan
$2023-07-17 06:06:55, 7437163, 7028318, 7.1128888, 4.6187, 50.90715, 27.92668, 100.7, 8.13, nan, nan
$2023-07-17 06:06:57, 7435572, 7026322, 7.1170158, 11.7430, 51.06737, 27.95338, 100.7, 8.13, nan, nan
$2023-07-17 06:06:59, 7434014, 7024353, 7.1237841, 19.3400, 51.78913, 27.95338, 100.7, 8.13, nan, nan
$2023-07-17 06:07:01, 7432642, 7023054, 7.1305747, 19.5882, 52.60548, 27.98276, 100.7, 8.13, nan, nan
$2023-07-17 06:07:03, 7431471, 7021962, 7.1348028, 12.3352, 53.39590, 27.99611, 100.7, 8.13, nan, nan
$2023-07-17 06:07:05, 7430256, 7020683, 7.1368437, 5.8452, 53.83994, 28.02548, 100.7, 8.13, nan, nan
$2023-07-17 06:07:07, 7429234, 7020423, 7.1366625, -0.5286, 54.21226, 28.03883, 100.7, 8.13, nan, nan
