0,220054000c504e5354303420,1689836037,51.921768,4.480216,0.62,1.30,1.50,79,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,13,633,26.19,46.74,1,20.7,60.2,na,na,282,278,349,283,21
0,220054000c504e5354303420,1689836042,51.921772,4.480237,0.76,2.74,9.75,70,10,3,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,11,633,26.17,46.73,1,20.7,60.3,na,na,284,278,352,282,50
0,220054000c504e5354303420,1689836047,51.921780,4.480263,0.61,2.85,22.08,95,3,2,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,9,633,26.19,46.75,1,20.7,60.2,na,na,284,278,351,282,25
1,220054000c504e5354303420,1689836049,51.921783,4.480275,92,18.9,4.04,4.00,330,0,0,0,21.0,66.4,3.75,0.5,100.0
0,220054000c504e5354303420,1689836052,51.921791,4.480298,0.80,1.88,2.25,83,14,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,8,633,26.19,46.76,1,20.7,60.3,na,na,285,278,352,281,24
0,220054000c504e5354303420,1689836057,51.921806,4.480343,0.62,0.68,0.68,82,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,9,633,26.20,46.74,1,20.8,60.3,na,na,282,278,350,282,19
0,220054000c504e5354303420,1689836062,51.921814,4.480375,0.72,1.60,1.83,75,10,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,11,633,26.23,46.76,1,20.7,60.3,na,na,284,278,349,279,24
0,220054000c504e5354303420,1689836067,51.921825,4.480402,0.56,2.99,48.42,62,6,1,0,1,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,447,10,633,26.20,46.74,1,20.8,60.3,na,na,282,278,350,281,24
0,220054000c504e5354303420,1689836072,51.921837,4.480437,1.01,2.98,4.66,93,12,8,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,9,633,26.20,46.72,1,20.8,60.3,na,na,284,278,350,277,23
0,220054000c504e5354303420,1689836077,51.921841,4.480447,0.85,2.03,8.14,81,7,6,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,9,633,26.19,46.72,1,20.8,60.3,na,na,283,278,350,279,22
