0,220054000c504e5354303420,1689835182,0.000000,0.000000,1.15,3.57,5.44,170,13,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,19,634,25.33,49.89,1,19.7,65.1,na,na,289,278,358,270,23
0,220054000c504e5354303420,1689835187,0.000000,0.000000,1.06,3.83,12.60,139,12,2,0,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,19,634,25.33,49.94,1,19.7,65.4,na,na,288,278,355,269,26
0,220054000c504e5354303420,1689835192,0.000000,0.000000,1.08,3.86,23.08,166,15,2,2,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,23,635,25.32,49.90,1,19.7,65.1,na,na,288,278,357,269,33
0,220054000c504e5354303420,1689835197,0.000000,0.000000,1.09,2.48,8.01,154,12,3,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,12,634,25.32,49.90,1,19.7,65.1,na,na,289,278,358,268,35
0,220054000c504e5354303420,1689835202,0.000000,0.000000,1.22,3.23,5.78,141,12,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,12,634,25.32,49.88,1,19.7,65.1,na,na,288,278,358,270,38
0,220054000c504e5354303420,1689835207,0.000000,0.000000,1.21,3.66,10.72,146,22,4,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,18,634,25.33,49.90,1,19.7,65.0,na,na,289,278,356,270,31
1,220054000c504e5354303420,1689835207,0.000000,0.000000,93,18.1,4.05,4.01,321,0,0,0,20.4,70.6,3.68,-1.0,100.0
0,220054000c504e5354303420,1689835212,0.000000,0.000000,1.07,2.09,2.42,139,15,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,19,634,25.33,49.87,1,19.7,65.1,na,na,288,278,360,271,23
0,220054000c504e5354303420,1689835217,0.000000,0.000000,1.14,2.74,18.74,146,13,7,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,18,634,25.32,49.87,1,19.7,65.1,na,na,288,278,358,270,28
0,220054000c504e5354303420,1689835222,0.000000,0.000000,1.07,2.79,8.54,137,15,4,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,16,634,25.35,49.86,1,19.7,65.1,na,na,288,278,358,269,25
0,220054000c504e5354303420,1689835227,0.000000,0.000000,1.33,3.91,23.84,148,14,6,2,6,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,492,13,634,25.33,49.85,1,19.7,65.1,na,na,289,278,356,268,25
0,220054000c504e5354303420,1689835232,0.000000,0.000000,1.01,3.31,26.76,138,10,4,0,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,492,15,634,25.35,49.90,1,19.7,65.1,na,na,289,278,356,269,31
0,220054000c504e5354303420,1689835237,0.000000,0.000000,0.95,1.60,1.79,123,17,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,15,634,25.33,49.91,1,19.7,65.1,na,na,289,278,356,268,27
1,220054000c504e5354303420,1689835237,0.000000,0.000000,93,18.1,4.05,4.01,321,0,0,0,20.4,70.5,3.65,0.5,100.0
0,220054000c504e5354303420,1689835242,0.000000,0.000000,0.92,1.95,2.82,147,8,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,15,634,25.33,49.91,1,19.7,65.4,na,na,289,278,357,270,49
0,220054000c504e5354303420,1689835247,0.000000,0.000000,1.12,2.84,9.31,145,12,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,14,634,25.33,49.90,1,19.7,65.1,na,na,287,278,357,271,46
0,220054000c504e5354303420,1689835252,0.000000,0.000000,1.16,3.22,4.54,142,16,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,8,634,25.36,49.88,1,19.7,65.1,na,na,288,278,358,270,41
0,220054000c504e5354303420,1689835257,0.000000,0.000000,1.28,2.24,5.27,130,16,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,11,634,25.35,49.93,1,19.7,65.1,na,na,287,278,357,269,19
0,220054000c504e5354303420,1689835262,0.000000,0.000000,1.32,1.50,1.51,149,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,14,634,25.35,49.91,1,19.7,65.0,na,na,286,278,355,269,26
0,220054000c504e5354303420,1689835267,0.000000,0.000000,1.43,4.81,7.26,148,12,3,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,18,634,25.33,49.89,1,19.7,65.1,na,na,286,278,354,268,23
1,220054000c504e5354303420,1689835267,0.000000,0.000000,93,18.1,4.05,4.01,320,0,0,0,20.4,70.5,3.69,-0.5,100.0
0,220054000c504e5354303420,1689835272,0.000000,0.000000,1.33,2.85,3.94,145,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,16,634,25.33,49.87,1,19.7,65.1,na,na,287,278,359,271,23
0,220054000c504e5354303420,1689835277,0.000000,0.000000,1.36,3.89,7.80,161,13,5,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,16,634,25.32,49.87,1,19.7,65.2,na,na,287,278,358,272,24
0,220054000c504e5354303420,1689835282,0.000000,0.000000,1.30,3.17,4.12,124,6,5,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,13,634,25.36,49.90,1,19.7,65.2,na,na,287,278,352,268,20
0,220054000c504e5354303420,1689835287,0.000000,0.000000,1.11,2.68,5.35,131,12,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,11,634,25.36,49.88,1,19.7,65.1,na,na,286,278,357,270,25
0,220054000c504e5354303420,1689835292,0.000000,0.000000,1.07,1.81,2.02,135,12,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,14,634,25.33,49.87,1,19.7,65.1,na,na,288,278,355,268,22
0,220054000c504e5354303420,1689835297,0.000000,0.000000,1.58,3.72,4.85,179,13,6,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,25,634,25.36,49.92,1,19.7,65.2,na,na,286,278,358,272,25
1,220054000c504e5354303420,1689835298,0.000000,0.000000,93,18.1,4.05,4.01,319,0,0,0,20.4,70.5,3.74,0.5,100.0
0,220054000c504e5354303420,1689835302,0.000000,0.000000,1.67,5.07,13.46,207,15,7,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,21,634,25.35,49.90,1,19.7,65.2,na,na,287,278,357,272,22
0,220054000c504e5354303420,1689835307,0.000000,0.000000,2.12,4.13,5.18,253,19,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,21,634,25.35,49.94,1,19.7,65.2,na,na,287,278,358,272,23
0,220054000c504e5354303420,1689835312,0.000000,0.000000,1.62,4.08,13.88,198,24,2,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,13,634,25.35,49.94,1,19.7,65.2,na,na,287,278,355,271,23
0,220054000c504e5354303420,1689835317,0.000000,0.000000,1.57,4.48,8.25,185,14,4,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,16,634,25.36,49.95,1,19.7,65.2,na,na,288,278,357,271,21
0,220054000c504e5354303420,1689835322,0.000000,0.000000,1.17,2.82,3.40,158,10,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,14,634,25.36,49.94,1,19.7,65.3,na,na,286,278,360,272,23
0,220054000c504e5354303420,1689835327,0.000000,0.000000,1.18,2.97,4.04,107,13,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,14,634,25.38,49.95,1,19.7,65.2,na,na,287,278,356,269,22
1,220054000c504e5354303420,1689835327,0.000000,0.000000,93,18.1,4.05,4.01,320,0,0,0,20.4,70.5,3.63,0.0,100.0
0,220054000c504e5354303420,1689835332,0.000000,0.000000,0.94,1.48,1.53,106,11,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,13,634,25.38,49.93,1,19.7,65.2,na,na,287,278,356,268,23
0,220054000c504e5354303420,1689835337,0.000000,0.000000,0.80,1.47,2.27,108,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,13,634,25.35,49.95,1,19.7,64.8,na,na,288,278,355,269,24
0,220054000c504e5354303420,1689835342,0.000000,0.000000,1.08,1.99,2.79,129,14,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,15,634,25.36,49.88,1,19.7,65.1,na,na,287,278,356,272,22
0,220054000c504e5354303420,1689835347,0.000000,0.000000,1.21,2.88,3.87,144,14,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,16,634,25.36,49.84,1,19.7,65.1,na,na,288,278,354,271,25
0,220054000c504e5354303420,1689835352,0.000000,0.000000,1.18,4.49,9.20,140,9,5,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,12,634,25.38,49.82,1,19.7,65.1,na,na,286,278,354,270,23
0,220054000c504e5354303420,1689835357,0.000000,0.000000,0.96,1.09,1.10,144,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,17,634,25.35,49.78,1,19.7,65.0,na,na,284,278,353,271,20
1,220054000c504e5354303420,1689835357,0.000000,0.000000,93,18.1,4.05,4.01,318,0,0,0,20.4,70.4,3.70,1.0,100.0
0,220054000c504e5354303420,1689835362,0.000000,0.000000,0.99,1.57,1.73,125,16,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,12,634,25.38,49.75,1,19.7,65.0,na,na,289,278,353,271,27
0,220054000c504e5354303420,1689835367,0.000000,0.000000,1.00,2.85,5.93,148,11,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,21,634,25.33,49.74,1,19.7,65.0,na,na,288,278,353,270,25
0,220054000c504e5354303420,1689835372,0.000000,0.000000,0.84,1.79,2.51,129,8,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,18,634,25.36,49.76,1,19.7,65.0,na,na,287,278,354,272,23
0,220054000c504e5354303420,1689835377,0.000000,0.000000,1.03,2.86,3.91,130,10,6,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,16,634,25.36,49.75,1,19.7,65.0,na,na,287,278,352,267,24
0,220054000c504e5354303420,1689835382,0.000000,0.000000,0.99,1.50,1.66,131,18,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,11,634,25.35,49.72,1,19.7,65.0,na,na,285,278,349,268,32
