0,220054000c504e5354303420,1689832627,0.000000,0.000000,1.33,4.88,8.49,126,15,4,1,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,11,633,25.01,49.88,1,18.9,66.6,na,na,288,278,358,253,32
1,220054000c504e5354303420,1689832628,0.000000,0.000000,96,18.1,4.08,4.04,319,0,1,0,19.9,71.1,4.66,11.5,100.0
0,220054000c504e5354303420,1689832632,0.000000,0.000000,1.08,1.61,1.79,118,18,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,11,633,24.98,49.90,1,18.9,66.6,na,na,286,278,357,256,234
0,220054000c504e5354303420,1689832637,0.000000,0.000000,1.27,3.75,16.83,118,18,4,1,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,11,633,24.99,49.89,1,18.9,66.8,na,na,287,278,353,255,30
0,220054000c504e5354303420,1689832642,0.000000,0.000000,1.04,3.77,17.77,109,12,2,1,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,15,633,25.01,49.91,1,18.9,66.7,na,na,285,278,356,257,22
0,220054000c504e5354303420,1689832647,0.000000,0.000000,1.28,3.39,4.76,125,16,8,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,13,633,24.97,49.94,1,18.9,66.8,na,na,288,278,353,251,25
0,220054000c504e5354303420,1689832652,0.000000,0.000000,1.24,2.92,36.73,140,8,5,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,418,16,633,24.99,50.02,1,18.9,66.8,na,na,286,278,356,255,32
0,220054000c504e5354303420,1689832657,0.000000,0.000000,0.87,2.07,4.80,112,8,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,11,633,25.01,50.00,1,18.9,66.7,na,na,286,278,357,254,22
1,220054000c504e5354303420,1689832657,0.000000,0.000000,96,18.1,4.08,4.04,318,0,1,0,19.9,71.2,4.66,11.5,100.0
0,220054000c504e5354303420,1689832662,0.000000,0.000000,1.13,3.41,6.49,116,12,3,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,11,633,25.01,50.03,1,18.9,66.7,na,na,288,278,360,257,31
0,220054000c504e5354303420,1689832667,0.000000,0.000000,1.42,3.61,5.29,139,21,6,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,13,633,24.98,50.03,1,18.9,66.8,na,na,287,278,358,257,25
0,220054000c504e5354303420,1689832672,0.000000,0.000000,1.09,1.99,2.22,120,14,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,17,633,24.99,50.01,1,18.9,66.8,na,na,289,278,357,256,24
0,220054000c504e5354303420,1689832677,0.000000,0.000000,1.09,1.96,2.07,116,12,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,15,633,24.98,50.06,1,18.9,66.9,na,na,288,278,357,258,36
0,220054000c504e5354303420,1689832682,0.000000,0.000000,1.20,4.77,28.57,129,13,6,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,421,13,633,24.99,50.09,1,18.9,67.0,na,na,286,278,357,256,24
0,220054000c504e5354303420,1689832687,0.000000,0.000000,1.27,4.47,18.30,132,15,5,0,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,14,633,24.99,50.13,1,18.9,67.0,na,na,286,278,355,255,32
1,220054000c504e5354303420,1689832687,0.000000,0.000000,95,18.1,4.07,4.04,318,0,1,0,19.9,71.4,4.66,12.0,100.0
0,220054000c504e5354303420,1689832692,0.000000,0.000000,1.19,2.91,9.53,143,15,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,11,633,24.99,50.17,1,18.9,67.0,na,na,288,278,356,256,24
0,220054000c504e5354303420,1689832697,0.000000,0.000000,1.22,2.01,2.22,144,13,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,14,633,24.99,50.19,1,18.9,67.0,na,na,286,278,357,257,27
0,220054000c504e5354303420,1689832702,0.000000,0.000000,1.04,3.80,8.21,131,12,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,19,633,24.99,50.18,1,18.9,66.9,na,na,287,278,360,258,20
0,220054000c504e5354303420,1689832707,0.000000,0.000000,1.17,3.03,6.52,133,4,12,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,17,633,24.98,50.16,1,18.9,66.9,na,na,288,278,358,256,23
0,220054000c504e5354303420,1689832712,0.000000,0.000000,1.38,2.96,9.75,136,16,7,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,16,633,24.99,50.18,1,18.9,66.9,na,na,288,278,356,256,30
0,220054000c504e5354303420,1689832717,0.000000,0.000000,1.15,3.12,45.37,124,13,5,0,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,420,11,633,24.98,50.19,1,18.9,66.9,na,na,287,278,357,256,25
1,220054000c504e5354303420,1689832719,0.000000,0.000000,95,17.9,4.07,4.04,317,0,1,0,19.9,71.5,4.66,13.4,100.0
0,220054000c504e5354303420,1689832722,0.000000,0.000000,1.29,3.96,5.90,125,12,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,17,633,24.98,50.17,1,18.9,66.9,na,na,288,278,356,256,32
0,220054000c504e5354303420,1689832727,0.000000,0.000000,1.22,1.60,1.63,147,13,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,17,633,24.97,50.16,1,18.9,66.9,na,na,288,278,358,256,25
0,220054000c504e5354303420,1689832732,0.000000,0.000000,1.15,3.71,5.75,133,18,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,15,633,24.99,50.13,1,19.0,66.9,na,na,288,278,360,256,23
0,220054000c504e5354303420,1689832737,0.000000,0.000000,1.36,4.90,7.02,134,13,3,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,22,633,24.99,50.14,1,18.9,66.9,na,na,287,278,356,256,23
0,220054000c504e5354303420,1689832742,0.000000,0.000000,1.29,2.89,22.49,157,12,4,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,454,13,633,24.98,50.12,1,18.9,66.9,na,na,288,278,357,254,23
0,220054000c504e5354303420,1689832747,0.000000,0.000000,1.34,3.26,4.28,128,17,5,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,15,633,24.98,50.13,1,18.9,66.9,na,na,288,278,357,257,22
1,220054000c504e5354303420,1689832748,0.000000,0.000000,95,17.9,4.07,4.04,319,0,1,0,19.8,71.5,4.66,12.0,100.0
0,220054000c504e5354303420,1689832752,0.000000,0.000000,1.22,2.58,2.97,130,15,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,21,633,24.99,50.21,1,18.9,66.9,na,na,287,278,359,255,25
0,220054000c504e5354303420,1689832757,0.000000,0.000000,1.30,3.96,25.94,163,17,2,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,437,17,633,24.99,50.18,1,18.9,66.9,na,na,289,278,357,255,26
0,220054000c504e5354303420,1689832762,0.000000,0.000000,0.94,1.69,1.89,133,7,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,16,633,24.98,50.24,1,19.0,66.9,na,na,287,278,358,255,26
0,220054000c504e5354303420,1689832767,0.000000,0.000000,1.04,3.61,17.73,140,14,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,13,633,24.98,50.21,1,19.0,66.9,na,na,289,278,359,254,40
