0,220054000c504e5354303420,1693899511,51.922073,4.481752,1.80,3.27,3.68,230,27,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,22,634,26.77,47.15,1,21.0,60.7,na,na,283,278,361,270,18
0,220054000c504e5354303420,1693899516,51.922077,4.481754,1.61,3.02,9.91,217,19,6,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,14,635,26.77,47.09,1,21.0,60.6,na,na,284,278,360,267,33
1,220054000c504e5354303420,1693899518,51.922073,4.481755,-1,-273.4,-0.00,3.88,0,1,0,0,21.7,68.4,3.41,-1.0,100.0
0,220054000c504e5354303420,1693899521,51.922066,4.481734,1.72,4.67,7.08,221,29,1,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,20,634,26.75,47.04,1,21.0,60.7,na,na,283,278,360,266,21
0,220054000c504e5354303420,1693899526,51.922047,4.481669,1.58,3.51,5.14,258,14,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,21,634,26.77,47.02,1,21.0,60.7,na,na,284,278,360,268,24
0,220054000c504e5354303420,1693899531,51.922035,4.481632,1.73,4.23,25.50,251,29,2,2,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,477,17,634,26.75,47.01,1,21.0,60.7,na,na,284,278,358,263,26
0,220054000c504e5354303420,1693899536,51.922047,4.481633,1.68,1.92,1.95,249,37,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,17,634,26.77,47.05,1,21.0,60.7,na,na,286,278,359,267,18
0,220054000c504e5354303420,1693899541,51.922043,4.481612,1.81,3.89,7.71,235,27,6,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,17,634,26.77,47.06,1,21.0,60.7,na,na,284,278,360,266,99
0,220054000c504e5354303420,1693899546,51.922043,4.481615,1.64,2.95,3.46,225,24,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,14,634,26.77,47.15,1,21.0,60.8,na,na,285,278,364,269,28
1,220054000c504e5354303420,1693899549,51.922047,4.481632,-1,-273.4,-0.00,3.88,0,1,0,0,21.7,68.5,3.40,-0.5,100.0
0,220054000c504e5354303420,1693899551,51.922047,4.481630,1.45,3.68,16.92,189,18,6,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,15,634,26.77,47.18,1,21.1,60.8,na,na,286,278,358,265,31
0,220054000c504e5354303420,1693899556,51.922043,4.481631,1.72,2.80,8.89,216,28,7,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,11,634,26.75,47.17,1,21.1,60.8,na,na,286,278,357,265,21
0,220054000c504e5354303420,1693899561,51.922031,4.481610,1.81,2.78,3.01,245,26,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,20,634,26.75,47.17,1,21.1,60.7,na,na,284,278,361,267,25
0,220054000c504e5354303420,1693899566,51.922028,4.481603,1.85,4.24,7.72,256,31,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,20,634,26.75,47.12,1,21.1,60.8,na,na,286,278,361,268,25
0,220054000c504e5354303420,1693899571,51.922031,4.481616,1.82,7.23,50.16,229,30,2,0,1,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,21,634,26.78,47.15,1,21.1,60.7,na,na,284,278,360,267,19
0,220054000c504e5354303420,1693899576,51.922028,4.481624,2.26,6.59,15.65,257,33,12,2,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,12,634,26.78,47.14,1,21.1,60.7,na,na,286,278,357,262,27
1,220054000c504e5354303420,1693899578,51.922024,4.481627,-1,-273.4,-0.00,3.88,0,1,0,0,21.8,68.5,3.41,-1.0,100.0
0,220054000c504e5354303420,1693899581,51.922043,4.481688,1.93,5.61,14.93,244,18,8,0,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,16,634,26.75,47.14,1,21.1,60.8,na,na,284,278,357,266,23
0,220054000c504e5354303420,1693899586,51.922054,4.481727,1.85,6.51,18.75,235,23,3,1,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,18,635,26.78,47.17,1,21.1,60.8,na,na,284,278,360,268,24
0,220054000c504e5354303420,1693899591,51.922066,4.481743,1.81,5.00,14.47,228,20,6,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,20,634,26.77,47.21,1,21.1,60.8,na,na,283,278,359,267,28
0,220054000c504e5354303420,1693899596,51.922070,4.481747,2.02,3.72,4.15,232,25,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,14,634,26.77,47.25,1,21.1,60.8,na,na,283,278,359,269,30
0,220054000c504e5354303420,1693899601,51.922073,4.481756,1.82,4.39,13.86,262,23,4,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,9,634,26.78,47.23,1,21.1,60.8,na,na,285,278,360,266,31
0,220054000c504e5354303420,1693899606,51.922062,4.481739,1.72,1.97,1.97,245,25,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,17,634,26.78,47.25,1,21.1,60.8,na,na,284,278,358,265,24
1,220054000c504e5354303420,1693899606,51.922062,4.481739,-1,-273.4,-0.00,3.88,0,1,0,0,21.8,68.4,3.41,-1.0,100.0
0,220054000c504e5354303420,1693899611,51.922054,4.481744,1.49,3.46,6.67,209,20,5,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,16,634,26.79,47.24,1,21.1,60.7,na,na,284,278,360,267,19
0,220054000c504e5354303420,1693899616,51.922054,4.481765,1.41,1.91,2.07,219,21,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,18,634,26.78,47.17,1,21.1,60.7,na,na,283,278,362,270,23
0,220054000c504e5354303420,1693899621,51.922047,4.481769,1.42,2.52,8.28,217,13,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,14,634,26.77,47.15,1,21.1,60.7,na,na,284,278,361,269,22
0,220054000c504e5354303420,1693899626,51.922035,4.481768,1.54,2.37,18.76,217,22,9,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,23,634,26.79,47.14,1,21.1,60.7,na,na,284,278,360,266,44
0,220054000c504e5354303420,1693899631,51.922035,4.481771,1.45,3.03,6.12,210,27,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,14,634,26.78,47.08,1,21.1,60.6,na,na,283,278,359,266,23
0,220054000c504e5354303420,1693899636,51.922039,4.481792,1.55,2.90,3.81,230,20,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,18,634,26.77,47.16,1,21.1,60.6,na,na,285,278,360,268,26
1,220054000c504e5354303420,1693899637,51.922039,4.481790,-1,-273.4,-0.00,3.88,0,1,0,0,21.8,68.3,3.41,-1.0,100.0
0,220054000c504e5354303420,1693899641,51.922047,4.481795,1.54,2.17,45.79,222,22,6,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,473,14,634,26.79,47.10,1,21.1,60.5,na,na,284,278,363,270,40
0,220054000c504e5354303420,1693899646,51.922050,4.481792,1.54,2.11,13.33,240,13,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,17,634,26.79,47.04,1,21.1,60.4,na,na,284,278,358,270,24
0,220054000c504e5354303420,1693899651,51.922062,4.481791,1.43,2.66,4.07,221,21,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,16,634,26.81,47.00,1,21.1,60.4,na,na,284,278,361,268,25
0,220054000c504e5354303420,1693899656,51.922077,4.481795,1.64,3.30,4.34,233,23,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,12,634,26.75,46.92,1,21.1,60.3,na,na,285,278,358,269,26
0,220054000c504e5354303420,1693899661,51.922092,4.481807,1.56,5.02,25.54,229,19,3,2,3,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,17,634,26.79,46.89,1,21.1,60.3,na,na,285,278,361,271,23
0,220054000c504e5354303420,1693899666,51.922108,4.481824,1.54,1.78,1.79,224,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,11,634,26.79,46.83,1,21.1,60.3,na,na,285,278,359,270,25
1,220054000c504e5354303420,1693899667,51.922104,4.481817,-1,-273.4,-0.00,3.88,0,1,0,0,21.8,68.2,3.41,-1.0,100.0
0,220054000c504e5354303420,1693899671,51.922112,4.481826,1.77,3.32,3.85,275,21,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,17,634,26.79,46.82,1,21.1,60.2,na,na,283,278,361,269,25
0,220054000c504e5354303420,1693899676,51.922112,4.481819,1.37,2.16,2.88,198,29,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,24,634,26.79,46.80,1,21.1,60.3,na,na,285,278,360,268,32
