0,220054000c504e5354303420,1693902921,51.922058,4.482123,1.44,2.83,14.22,193,26,4,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,13,632,32.40,36.84,1,26.5,47.0,na,na,278,278,394,297,22
0,220054000c504e5354303420,1693902926,51.922058,4.482126,1.34,3.08,3.73,183,20,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,9,632,32.43,36.83,1,26.5,46.9,na,na,280,278,394,298,23
0,220054000c504e5354303420,1693902931,51.922058,4.482124,1.31,2.48,5.29,217,17,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,14,632,32.43,36.73,1,26.6,46.8,na,na,279,278,392,297,27
0,220054000c504e5354303420,1693902936,51.922058,4.482118,1.15,1.85,4.05,189,11,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,18,632,32.47,36.61,1,26.6,46.7,na,na,279,278,391,294,28
1,220054000c504e5354303420,1693902938,51.922058,4.482122,-1,-273.4,-0.00,3.86,0,1,0,0,25.2,58.2,3.66,1.5,100.0
0,220054000c504e5354303420,1693902941,51.922058,4.482123,1.65,3.90,7.50,238,18,9,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,15,632,32.45,36.58,1,26.6,46.7,na,na,279,278,393,299,26
0,220054000c504e5354303420,1693902946,51.922058,4.482136,1.29,3.35,5.50,194,18,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,12,632,32.53,36.54,1,26.6,46.7,na,na,281,278,392,296,21
0,220054000c504e5354303420,1693902951,51.922054,4.482135,1.23,1.76,1.92,186,21,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,12,632,32.51,36.58,1,26.6,46.7,na,na,281,278,389,296,34
0,220054000c504e5354303420,1693902956,51.922054,4.482146,1.24,1.31,1.31,219,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,12,632,32.54,36.57,1,26.6,46.6,na,na,282,278,391,295,27
0,220054000c504e5354303420,1693902961,51.922054,4.482154,1.18,2.86,9.14,183,17,5,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,12,632,32.57,36.52,1,26.6,46.7,na,na,282,278,392,296,27
0,220054000c504e5354303420,1693902966,51.922054,4.482152,1.27,3.09,4.60,168,18,5,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,13,632,32.58,36.50,1,26.7,46.7,na,na,279,278,394,300,25
1,220054000c504e5354303420,1693902967,51.922058,4.482164,-1,-273.4,-0.00,3.86,0,1,0,0,25.2,58.1,3.67,2.0,100.0
0,220054000c504e5354303420,1693902971,51.922054,4.482160,1.29,2.11,2.33,183,16,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,7,632,32.63,36.49,1,26.7,46.7,na,na,279,278,395,298,33
0,220054000c504e5354303420,1693902976,51.922062,4.482170,1.36,1.78,1.81,166,23,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,10,632,32.65,36.50,1,26.7,46.5,na,na,279,278,396,303,30
0,220054000c504e5354303420,1693902981,51.922070,4.482171,1.67,3.10,9.01,207,21,5,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,12,632,32.64,36.36,1,26.7,46.5,na,na,279,278,394,300,29
0,220054000c504e5354303420,1693902986,51.922073,4.482177,1.50,3.39,9.62,172,20,5,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,10,632,32.67,36.37,1,26.7,46.5,na,na,280,278,392,299,27
0,220054000c504e5354303420,1693902991,51.922085,4.482197,1.34,2.62,5.03,166,14,8,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,10,632,32.67,36.41,1,26.7,46.6,na,na,281,278,389,296,25
0,220054000c504e5354303420,1693902996,51.922092,4.482205,1.27,1.62,1.65,157,24,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,13,632,32.71,36.46,1,26.8,46.7,na,na,280,278,395,297,28
1,220054000c504e5354303420,1693902997,51.922092,4.482218,-1,-273.4,-0.00,3.86,0,1,0,0,25.4,58.1,3.68,2.0,100.0
0,220054000c504e5354303420,1693903001,51.922092,4.482222,1.49,3.22,32.63,184,21,5,4,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,496,18,632,32.71,36.44,1,26.8,46.3,na,na,280,278,395,301,30
0,220054000c504e5354303420,1693903006,51.922100,4.482239,1.11,1.72,1.79,160,17,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,11,632,32.74,36.48,1,26.8,46.4,na,na,278,278,395,301,25
0,220054000c504e5354303420,1693903011,51.922100,4.482234,1.24,2.66,21.77,196,19,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,471,11,632,32.74,36.43,1,26.8,46.5,na,na,280,278,394,300,36
0,220054000c504e5354303420,1693903016,51.922100,4.482238,1.36,2.07,2.26,195,17,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,15,632,32.77,36.38,1,26.8,46.3,na,na,280,278,395,301,30
0,220054000c504e5354303420,1693903021,51.922100,4.482246,1.11,3.19,12.23,159,17,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,15,632,32.78,36.33,1,26.8,46.3,na,na,281,278,395,303,26
0,220054000c504e5354303420,1693903026,51.922092,4.482230,1.43,2.44,2.69,209,12,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,6,632,32.79,36.25,1,26.8,46.5,na,na,282,278,399,303,25
1,220054000c504e5354303420,1693903028,51.922085,4.482228,-1,-273.4,-0.00,3.86,0,1,0,0,25.5,57.8,3.64,2.4,100.0
0,220054000c504e5354303420,1693903031,51.922085,4.482228,1.06,3.27,12.22,172,8,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,14,632,32.82,36.25,1,26.9,46.5,na,na,280,278,395,302,27
0,220054000c504e5354303420,1693903036,51.922081,4.482241,1.34,3.00,27.12,187,18,4,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,472,8,632,32.84,36.29,1,26.9,46.5,na,na,279,278,393,301,28
