1,220054000c504e5354303420,1693902069,51.922028,4.482166,-1,-273.4,-0.00,3.86,0,1,0,0,23.3,63.9,3.78,1.5,100.0
0,220054000c504e5354303420,1693902071,51.922031,4.482177,1.43,2.11,13.98,203,19,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,11,633,28.67,43.22,1,23.4,54.3,na,na,283,278,365,269,33
0,220054000c504e5354303420,1693902076,51.922035,4.482194,1.48,2.40,14.86,216,15,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,9,633,28.70,43.14,1,23.4,54.1,na,na,283,278,368,271,34
0,220054000c504e5354303420,1693902081,51.922031,4.482192,1.57,2.94,5.43,198,18,6,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,9,633,28.72,43.11,1,23.4,54.0,na,na,284,278,363,269,34
0,220054000c504e5354303420,1693902086,51.922031,4.482207,1.63,1.86,1.87,232,21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,17,633,28.76,43.00,1,23.4,54.0,na,na,282,278,367,269,47
0,220054000c504e5354303420,1693902091,51.922050,4.482249,1.46,2.38,3.13,211,14,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,12,633,28.76,42.96,1,23.4,54.0,na,na,283,278,364,270,30
0,220054000c504e5354303420,1693902096,51.922058,4.482265,1.35,3.04,20.91,192,25,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,13,633,28.82,42.92,1,23.4,54.1,na,na,283,278,363,270,49
1,220054000c504e5354303420,1693902098,51.922066,4.482284,-1,-273.4,-0.00,3.86,0,1,0,0,23.4,63.7,3.78,2.0,100.0
0,220054000c504e5354303420,1693902101,51.922070,4.482295,1.37,1.46,1.47,208,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,15,633,28.82,42.86,1,23.5,54.0,na,na,283,278,365,268,33
0,220054000c504e5354303420,1693902106,51.922077,4.482310,1.44,2.58,4.89,221,22,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,9,633,28.85,42.88,1,23.5,54.0,na,na,282,278,365,270,28
0,220054000c504e5354303420,1693902111,51.922085,4.482309,1.45,2.40,2.61,214,18,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,17,633,28.87,42.82,1,23.5,53.9,na,na,284,278,368,271,27
0,220054000c504e5354303420,1693902116,51.922089,4.482326,1.38,2.69,3.19,219,17,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,14,633,28.91,42.84,1,23.5,53.8,na,na,284,278,366,269,30
0,220054000c504e5354303420,1693902121,51.922092,4.482341,1.44,3.17,6.20,218,17,7,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,14,633,28.90,42.74,1,23.5,53.8,na,na,284,278,367,272,38
0,220054000c504e5354303420,1693902126,51.922096,4.482344,1.47,2.45,2.69,212,17,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,13,633,28.96,42.68,1,23.5,53.7,na,na,284,278,366,273,36
1,220054000c504e5354303420,1693902129,51.922100,4.482349,-1,-273.4,-0.00,3.86,0,1,0,0,23.4,63.4,3.76,2.4,100.0
0,220054000c504e5354303420,1693902131,51.922100,4.482360,1.25,1.32,1.32,207,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,15,633,28.96,42.67,1,23.6,53.7,na,na,284,278,369,271,39
0,220054000c504e5354303420,1693902136,51.922100,4.482368,1.63,2.91,9.38,225,24,5,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,16,633,28.97,42.64,1,23.6,53.7,na,na,285,278,368,273,45
0,220054000c504e5354303420,1693902141,51.922100,4.482361,1.37,2.15,7.74,195,24,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,13,633,29.01,42.60,1,23.6,53.7,na,na,283,278,368,271,24
0,220054000c504e5354303420,1693902146,51.922104,4.482372,1.38,3.62,6.80,183,20,1,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,16,632,29.04,42.58,1,23.6,53.7,na,na,284,278,366,267,38
0,220054000c504e5354303420,1693902151,51.922112,4.482383,1.25,3.11,6.67,193,20,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,12,633,29.06,42.57,1,23.6,53.7,na,na,283,278,368,272,31
0,220054000c504e5354303420,1693902156,51.922119,4.482379,1.45,1.97,2.03,223,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,10,632,29.08,42.55,1,23.7,53.8,na,na,283,278,370,272,39
1,220054000c504e5354303420,1693902157,51.922123,4.482393,-1,-273.4,-0.00,3.86,0,1,0,0,23.5,63.3,3.76,0.5,100.0
0,220054000c504e5354303420,1693902161,51.922123,4.482391,1.43,3.06,52.08,224,26,3,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,479,11,633,29.10,42.50,1,23.7,53.6,na,na,284,278,366,273,44
0,220054000c504e5354303420,1693902166,51.922131,4.482398,1.43,2.98,10.97,197,22,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,12,632,29.13,42.48,1,23.7,53.5,na,na,283,278,368,273,42
0,220054000c504e5354303420,1693902171,51.922131,4.482387,1.51,2.63,3.37,188,26,7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,10,633,29.14,42.48,1,23.7,53.5,na,na,284,278,369,271,44
0,220054000c504e5354303420,1693902176,51.922131,4.482394,1.26,2.62,8.96,201,20,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,14,632,29.17,42.39,1,23.8,53.4,na,na,284,278,369,276,37
0,220054000c504e5354303420,1693902181,51.922131,4.482390,1.33,2.39,8.45,205,23,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,16,632,29.18,42.33,1,23.8,53.4,na,na,283,278,371,273,29
0,220054000c504e5354303420,1693902186,51.922127,4.482365,1.51,2.95,3.33,199,18,7,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,14,632,29.21,42.26,1,23.8,53.4,na,na,284,278,371,274,41
1,220054000c504e5354303420,1693902187,51.922127,4.482371,-1,-273.4,-0.00,3.86,0,1,0,0,23.6,63.2,3.75,3.4,100.0
0,220054000c504e5354303420,1693902191,51.922123,4.482359,1.21,2.14,2.87,193,14,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,10,633,29.23,42.26,1,23.8,53.3,na,na,283,278,368,275,38
0,220054000c504e5354303420,1693902196,51.922119,4.482349,1.48,3.49,4.17,206,15,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,13,633,29.27,42.24,1,23.8,53.1,na,na,283,278,372,277,51
0,220054000c504e5354303420,1693902201,51.922119,4.482337,1.46,2.93,5.29,211,25,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,9,632,29.30,42.23,1,23.9,53.2,na,na,283,278,370,274,33
0,220054000c504e5354303420,1693902206,51.922119,4.482337,1.22,2.57,3.57,190,20,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,13,633,29.30,42.16,1,23.9,53.2,na,na,283,278,372,279,34
0,220054000c504e5354303420,1693902211,51.922119,4.482336,1.42,3.06,6.10,188,24,4,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,12,632,29.31,42.05,1,23.9,53.0,na,na,282,278,370,274,42
0,220054000c504e5354303420,1693902216,51.922123,4.482328,1.35,2.32,2.65,199,18,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,12,633,29.34,41.98,1,23.9,52.9,na,na,282,278,371,273,28
1,220054000c504e5354303420,1693902218,51.922127,4.482338,-1,-273.4,-0.00,3.86,0,1,0,0,23.6,62.9,3.77,2.4,100.0
0,220054000c504e5354303420,1693902221,51.922127,4.482335,1.36,2.73,14.35,190,17,2,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,15,632,29.34,41.92,1,23.9,52.8,na,na,282,278,370,273,28
0,220054000c504e5354303420,1693902226,51.922131,4.482337,1.20,1.53,19.99,195,8,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,462,17,633,29.40,41.84,1,24.0,52.8,na,na,283,278,373,275,33
0,220054000c504e5354303420,1693902231,51.922134,4.482326,1.36,2.16,2.38,199,16,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,8,633,29.41,41.78,1,24.0,52.6,na,na,282,278,373,279,26
0,220054000c504e5354303420,1693902236,51.922142,4.482337,1.37,1.76,1.79,202,15,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,19,632,29.42,41.71,1,24.0,52.6,na,na,282,278,371,273,66
0,220054000c504e5354303420,1693902241,51.922146,4.482337,1.40,1.47,1.47,219,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,24,633,29.45,41.63,1,24.0,52.5,na,na,282,278,369,273,35
0,220054000c504e5354303420,1693902246,51.922146,4.482327,1.42,2.75,3.66,191,19,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,14,632,29.47,41.59,1,24.0,52.3,na,na,284,278,370,276,28
1,220054000c504e5354303420,1693902248,51.922146,4.482333,-1,-273.4,-0.00,3.86,0,1,0,0,23.7,62.5,3.77,1.5,100.0
0,220054000c504e5354303420,1693902251,51.922150,4.482329,1.68,3.36,4.34,206,26,5,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,16,632,29.52,41.53,1,24.0,52.4,na,na,283,278,369,274,40
