0,220054000c504e5354303420,1693891836,51.921841,4.481252,3.27,5.97,7.83,245,13,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,11,634,26.56,46.63,1,20.6,60.8,na,na,282,278,413,235,24
1,220054000c504e5354303420,1693891837,51.921841,4.481252,-1,-273.4,-0.00,3.97,0,1,0,0,20.6,70.8,3.50,0.0,100.0
0,220054000c504e5354303420,1693891841,51.921833,4.481255,3.34,5.20,5.64,252,28,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,21,634,26.54,46.69,1,20.6,60.8,na,na,284,278,410,232,28
0,220054000c504e5354303420,1693891846,51.921829,4.481257,3.30,8.87,20.93,222,31,3,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,10,634,26.54,46.70,1,20.6,60.8,na,na,284,278,411,234,30
0,220054000c504e5354303420,1693891851,51.921837,4.481253,3.58,7.74,14.38,256,29,10,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,8,634,26.56,46.73,1,20.6,60.8,na,na,283,278,414,235,23
0,220054000c504e5354303420,1693891856,51.921837,4.481246,3.05,5.16,6.69,241,31,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,19,634,26.52,46.77,1,20.6,60.8,na,na,283,278,408,231,24
0,220054000c504e5354303420,1693891861,51.921837,4.481237,3.23,4.60,4.76,270,29,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,17,634,26.52,46.78,1,20.6,60.8,na,na,286,278,412,235,30
0,220054000c504e5354303420,1693891866,51.921841,4.481231,2.97,5.72,9.77,263,35,5,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,16,634,26.54,46.77,1,20.6,60.9,na,na,283,278,410,232,40
1,220054000c504e5354303420,1693891868,51.921841,4.481230,-1,-273.4,-0.00,3.97,0,1,0,0,20.6,71.1,3.50,-1.0,100.0
0,220054000c504e5354303420,1693891871,51.921841,4.481234,3.13,5.90,22.93,286,33,9,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,24,634,26.51,46.79,1,20.6,60.9,na,na,285,278,408,229,38
0,220054000c504e5354303420,1693891876,51.921833,4.481246,2.67,2.95,2.96,286,28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,15,634,26.52,46.82,1,20.6,61.1,na,na,283,278,410,230,43
0,220054000c504e5354303420,1693891881,51.921822,4.481263,2.85,3.93,4.19,298,34,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,16,634,26.51,46.85,1,20.6,60.9,na,na,285,278,406,227,52
0,220054000c504e5354303420,1693891886,51.921810,4.481269,2.70,4.13,45.85,313,24,9,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,378,17,634,26.50,46.84,1,20.6,60.9,na,na,284,278,406,227,93
0,220054000c504e5354303420,1693891891,51.921806,4.481272,2.52,3.67,6.45,287,36,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,17,634,26.47,46.88,1,20.6,60.9,na,na,283,278,401,223,215
0,220054000c504e5354303420,1693891896,51.921803,4.481265,5.53,13.04,18.74,342,91,33,9,10,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,17,634,26.47,46.92,1,20.6,60.9,na,na,283,278,403,228,174
1,220054000c504e5354303420,1693891898,51.921803,4.481256,-1,-273.4,-0.00,3.97,0,1,0,0,20.6,71.2,3.50,-1.0,100.0
0,220054000c504e5354303420,1693891901,51.921803,4.481248,11.58,32.25,42.80,432,184,83,14,35,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,355,20,634,26.48,46.85,1,20.6,61.3,na,na,282,278,405,229,133
0,220054000c504e5354303420,1693891906,51.921791,4.481238,10.79,24.74,65.43,485,187,73,24,25,7,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,376,27,634,26.50,47.04,1,20.6,61.7,na,na,285,278,405,228,108
0,220054000c504e5354303420,1693891911,51.921780,4.481244,6.78,14.58,43.04,398,108,51,16,11,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,27,634,26.50,47.42,1,20.6,61.9,na,na,284,278,405,226,159
0,220054000c504e5354303420,1693891916,51.921780,4.481246,4.42,12.72,23.12,359,59,22,4,9,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,17,634,26.47,47.69,1,20.5,61.8,na,na,287,278,406,229,40
0,220054000c504e5354303420,1693891921,51.921783,4.481253,5.83,16.31,58.07,391,92,34,15,8,6,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,22,634,26.47,47.67,1,20.5,61.8,na,na,285,278,406,231,24
0,220054000c504e5354303420,1693891926,51.921776,4.481258,3.20,6.74,8.28,284,35,11,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,16,634,26.47,47.61,1,20.5,61.8,na,na,286,278,406,231,32
1,220054000c504e5354303420,1693891928,51.921772,4.481259,-1,-273.4,-0.00,3.97,0,1,0,0,20.7,71.7,3.50,-1.0,100.0
0,220054000c504e5354303420,1693891931,51.921764,4.481261,2.57,4.48,5.73,267,17,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,16,634,26.45,47.59,1,20.5,61.6,na,na,285,278,409,235,33
0,220054000c504e5354303420,1693891936,51.921761,4.481260,2.73,6.77,20.21,286,24,5,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,12,634,26.42,47.46,1,20.5,62.0,na,na,285,278,408,236,29
0,220054000c504e5354303420,1693891941,51.921753,4.481257,2.61,4.30,7.56,276,25,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,16,634,26.44,47.32,1,20.5,61.4,na,na,285,278,408,235,37
0,220054000c504e5354303420,1693891946,51.921749,4.481248,2.52,3.98,4.34,252,22,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,16,634,26.42,47.26,1,20.5,61.4,na,na,284,278,402,236,22
0,220054000c504e5354303420,1693891951,51.921749,4.481236,2.27,3.27,3.53,224,12,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,8,634,26.42,47.22,1,20.5,61.4,na,na,283,278,403,238,23
1,220054000c504e5354303420,1693891958,51.921761,4.481223,-1,-273.4,-0.00,3.97,0,1,0,0,20.6,71.5,3.50,-1.0,100.0
0,220054000c504e5354303420,1693891958,51.921761,4.481223,2.74,4.27,5.17,355,29,6,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,18,634,26.41,47.24,1,20.5,61.3,na,na,286,278,405,237,49
0,220054000c504e5354303420,1693891961,51.921764,4.481219,2.64,3.80,3.94,124,16,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,8,634,26.41,47.23,1,20.5,61.3,na,na,284,278,404,237,52
0,220054000c504e5354303420,1693891966,51.921768,4.481213,2.41,5.80,9.33,226,16,4,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,16,634,26.42,47.21,1,20.5,61.2,na,na,284,278,400,233,27
0,220054000c504e5354303420,1693891971,51.921772,4.481206,2.84,3.50,3.58,292,31,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,18,634,26.40,47.16,1,20.5,61.2,na,na,284,278,403,234,27
0,220054000c504e5354303420,1693891976,51.921776,4.481209,2.78,4.27,45.08,285,28,4,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,350,18,634,26.38,47.10,1,20.5,61.2,na,na,284,278,402,234,44
0,220054000c504e5354303420,1693891981,51.921780,4.481211,2.24,2.87,3.08,268,22,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,18,634,26.38,47.10,1,20.5,61.2,na,na,283,278,399,231,37
0,220054000c504e5354303420,1693891986,51.921787,4.481215,2.38,2.61,2.62,268,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,9,634,26.38,47.14,1,20.5,61.2,na,na,284,278,398,231,35
1,220054000c504e5354303420,1693891988,51.921787,4.481216,-1,-273.4,-0.00,3.97,0,1,0,0,20.5,71.4,3.50,-0.5,100.0
0,220054000c504e5354303420,1693891991,51.921783,4.481215,2.67,3.63,6.59,315,27,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,13,634,26.38,47.15,1,20.5,61.2,na,na,285,278,400,230,32
0,220054000c504e5354303420,1693891996,51.921783,4.481213,2.36,3.48,11.13,269,15,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,20,634,26.37,47.18,1,20.5,61.3,na,na,283,278,401,234,34
0,220054000c504e5354303420,1693892001,51.921787,4.481213,2.42,3.98,5.14,274,20,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,14,635,26.40,47.20,1,20.5,61.3,na,na,286,278,398,228,24
0,220054000c504e5354303420,1693892006,51.921799,4.481212,2.62,3.42,3.64,298,29,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,18,634,26.35,47.25,1,20.5,61.3,na,na,284,278,398,232,43
0,220054000c504e5354303420,1693892011,51.921799,4.481219,2.41,5.58,7.93,276,24,3,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,14,634,26.35,47.22,1,20.5,61.3,na,na,283,278,399,229,24
0,220054000c504e5354303420,1693892016,51.921791,4.481226,2.66,3.56,3.80,290,35,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,19,635,26.35,47.22,1,20.5,61.3,na,na,284,278,399,232,27
1,220054000c504e5354303420,1693892019,51.921787,4.481226,-1,-273.4,-0.00,3.97,0,1,0,0,20.5,71.5,3.50,-1.0,100.0
0,220054000c504e5354303420,1693892021,51.921787,4.481226,2.30,3.59,18.05,263,21,6,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,17,634,26.34,47.27,1,20.5,61.4,na,na,286,278,396,226,28
0,220054000c504e5354303420,1693892026,51.921783,4.481225,2.56,3.73,4.68,286,20,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,19,634,26.34,47.32,1,20.5,61.4,na,na,285,278,397,228,23
0,220054000c504e5354303420,1693892031,51.921776,4.481229,2.47,3.96,22.28,213,26,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,17,635,26.34,47.35,1,20.5,61.4,na,na,285,278,396,230,24
0,220054000c504e5354303420,1693892036,51.921772,4.481217,2.54,3.49,3.59,187,18,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,14,634,26.35,47.34,1,20.5,61.4,na,na,284,278,398,232,31
0,220054000c504e5354303420,1693892041,51.921768,4.481221,2.50,4.09,4.75,207,13,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,15,635,26.32,47.32,1,20.5,61.4,na,na,286,278,397,232,27
0,220054000c504e5354303420,1693892046,51.921761,4.481229,3.06,6.12,11.21,208,14,7,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,13,635,26.34,47.30,1,20.5,61.3,na,na,285,278,400,232,25
1,220054000c504e5354303420,1693892047,51.921761,4.481232,-1,-273.4,-0.00,3.97,0,1,0,0,20.5,71.5,3.49,-1.5,100.0
0,220054000c504e5354303420,1693892051,51.921757,4.481226,3.44,4.78,5.13,282,21,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,20,635,26.34,47.21,1,20.5,61.3,na,na,283,278,396,231,26
0,220054000c504e5354303420,1693892056,51.921757,4.481227,3.21,4.01,4.06,254,26,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,11,634,26.32,47.19,1,20.5,61.2,na,na,285,278,398,234,27
0,220054000c504e5354303420,1693892061,51.921749,4.481223,2.14,3.66,7.60,195,13,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,17,635,26.34,47.20,1,20.5,61.3,na,na,284,278,398,235,21
0,220054000c504e5354303420,1693892066,51.921753,4.481224,2.83,4.28,5.49,251,30,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,13,634,26.32,47.22,1,20.4,61.3,na,na,283,278,398,233,25
0,220054000c504e5354303420,1693892071,51.921757,4.481224,2.74,5.20,6.84,252,26,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,11,635,26.28,47.19,1,20.4,61.3,na,na,283,278,396,233,18
0,220054000c504e5354303420,1693892076,51.921757,4.481230,3.03,5.69,8.06,316,29,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,18,634,26.31,47.21,1,20.4,61.3,na,na,283,278,396,233,23
1,220054000c504e5354303420,1693892079,51.921757,4.481231,-1,-273.4,-0.00,3.97,0,1,0,0,20.5,71.5,3.49,-0.5,100.0
0,220054000c504e5354303420,1693892081,51.921757,4.481232,2.84,4.61,7.95,273,20,10,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,18,635,26.31,47.20,1,20.4,61.3,na,na,282,278,398,236,23
0,220054000c504e5354303420,1693892086,51.921753,4.481228,2.96,5.93,14.57,315,30,4,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,9,635,26.28,47.24,1,20.5,61.5,na,na,284,278,399,237,32
0,220054000c504e5354303420,1693892091,51.921749,4.481223,2.80,4.27,7.38,319,20,9,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,21,634,26.28,47.28,1,20.5,61.4,na,na,283,278,395,232,26
0,220054000c504e5354303420,1693892096,51.921741,4.481223,2.87,4.26,43.65,330,28,5,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,364,16,634,26.28,47.24,1,20.4,61.8,na,na,283,278,396,233,32
0,220054000c504e5354303420,1693892101,51.921741,4.481221,2.85,5.46,6.63,318,34,4,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,19,634,26.28,47.29,1,20.4,61.3,na,na,283,278,395,232,29
0,220054000c504e5354303420,1693892106,51.921730,4.481225,2.52,2.68,2.68,351,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,23,635,26.28,47.37,1,20.4,61.4,na,na,286,278,396,235,22
1,220054000c504e5354303420,1693892106,51.921730,4.481225,-1,-273.4,-0.00,3.96,0,1,0,0,20.5,71.6,3.49,0.0,100.0
0,220054000c504e5354303420,1693892111,51.921730,4.481234,2.18,2.54,2.57,285,20,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,16,635,26.27,47.36,1,20.4,61.4,na,na,285,278,394,230,30
0,220054000c504e5354303420,1693892116,51.921734,4.481235,2.53,4.43,11.63,302,21,7,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,8,635,26.26,47.35,1,20.4,61.5,na,na,283,278,397,233,32
0,220054000c504e5354303420,1693892121,51.921738,4.481235,2.53,4.58,5.27,244,32,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,18,634,26.26,47.37,1,20.4,61.5,na,na,284,278,396,234,28
0,220054000c504e5354303420,1693892126,51.921745,4.481235,2.77,4.61,5.84,296,38,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,21,634,26.27,47.46,1,20.4,61.5,na,na,284,278,399,236,32
0,220054000c504e5354303420,1693892131,51.921757,4.481237,2.35,4.60,6.77,266,21,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,15,634,26.27,47.49,1,20.4,61.5,na,na,285,278,396,237,30
0,220054000c504e5354303420,1693892136,51.921768,4.481237,2.66,4.70,13.20,271,28,10,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,26,634,26.23,47.49,1,20.4,61.5,na,na,286,278,391,232,40
1,220054000c504e5354303420,1693892136,51.921768,4.481237,-1,-273.4,-0.00,3.96,0,1,0,0,20.4,71.8,3.49,0.5,100.0
0,220054000c504e5354303420,1693892141,51.921776,4.481239,2.28,2.45,2.45,244,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,17,634,26.24,47.53,1,20.4,61.6,na,na,285,278,397,237,26
0,220054000c504e5354303420,1693892146,51.921787,4.481238,2.97,4.50,12.43,327,35,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,24,634,26.26,47.53,1,20.4,61.6,na,na,286,278,393,233,28
0,220054000c504e5354303420,1693892151,51.921795,4.481233,2.96,5.35,5.92,320,23,9,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,17,635,26.26,47.54,1,20.4,61.6,na,na,285,278,392,235,33
0,220054000c504e5354303420,1693892156,51.921803,4.481230,3.03,6.28,15.69,306,31,14,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,15,635,26.24,47.54,1,20.4,61.6,na,na,287,278,396,234,28
0,220054000c504e5354303420,1693892161,51.921806,4.481231,2.78,5.08,19.46,311,23,10,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,9,635,26.26,47.58,1,20.4,61.6,na,na,285,278,396,235,91
0,220054000c504e5354303420,1693892166,51.921806,4.481236,2.48,3.35,3.44,256,34,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,21,635,26.23,47.62,1,20.4,61.6,na,na,284,278,397,236,35
1,220054000c504e5354303420,1693892166,51.921806,4.481236,-1,-273.4,-0.00,3.96,0,1,0,0,20.4,71.9,3.49,-1.5,100.0
0,220054000c504e5354303420,1693892171,51.921806,4.481235,2.63,3.15,3.19,307,22,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,16,634,26.23,47.61,1,20.4,61.6,na,na,284,278,393,235,35
0,220054000c504e5354303420,1693892176,51.921814,4.481235,2.67,3.90,18.54,326,37,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,19,634,26.23,47.59,1,20.4,61.6,na,na,285,278,392,231,31
0,220054000c504e5354303420,1693892181,51.921822,4.481230,2.87,5.60,10.05,345,27,11,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,20,634,26.20,47.60,1,20.4,61.6,na,na,283,278,396,237,28
0,220054000c504e5354303420,1693892186,51.921833,4.481218,2.32,2.74,2.76,295,21,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,11,634,26.23,47.63,1,20.4,61.6,na,na,284,278,393,236,23
0,220054000c504e5354303420,1693892191,51.921841,4.481207,2.72,5.52,7.61,305,22,5,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,17,634,26.21,47.61,1,20.4,61.6,na,na,285,278,393,233,27
0,220054000c504e5354303420,1693892196,51.921841,4.481199,2.50,3.37,4.26,332,24,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,23,634,26.21,47.61,1,20.4,61.7,na,na,285,278,394,238,24
1,220054000c504e5354303420,1693892196,51.921841,4.481199,-1,-273.4,-0.00,3.96,0,1,0,0,20.5,71.9,3.49,0.0,100.0
0,220054000c504e5354303420,1693892201,51.921852,4.481165,2.28,3.63,3.93,256,22,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,16,634,26.20,47.63,1,20.4,61.5,na,na,285,278,394,239,25
0,220054000c504e5354303420,1693892206,51.921852,4.481167,2.59,3.63,3.88,287,27,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,22,634,26.19,47.66,1,20.4,61.6,na,na,285,278,397,239,32
0,220054000c504e5354303420,1693892211,51.921848,4.481170,2.37,4.07,4.58,272,19,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,14,634,26.20,47.67,1,20.4,61.6,na,na,284,278,396,237,19
0,220054000c504e5354303420,1693892216,51.921848,4.481179,2.36,3.11,3.36,250,23,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,9,634,26.19,47.64,1,20.4,61.6,na,na,285,278,392,238,23
0,220054000c504e5354303420,1693892221,51.921844,4.481181,2.70,4.01,12.94,278,22,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,23,634,26.19,47.66,1,20.4,61.6,na,na,285,278,392,233,24
0,220054000c504e5354303420,1693892226,51.921844,4.481183,2.15,3.29,13.16,201,12,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,7,634,26.20,47.62,1,20.4,61.5,na,na,285,278,391,233,26
1,220054000c504e5354303420,1693892226,51.921844,4.481183,-1,-273.4,-0.00,3.96,0,1,0,0,20.5,71.9,3.49,-1.0,100.0
0,220054000c504e5354303420,1693892231,51.921841,4.481192,2.48,2.77,2.78,233,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,16,633,26.19,47.67,1,20.4,61.6,na,na,284,278,392,237,20
0,220054000c504e5354303420,1693892236,51.921841,4.481201,2.77,3.58,3.66,265,21,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,16,633,26.19,47.68,1,20.4,61.6,na,na,285,278,390,234,22
0,220054000c504e5354303420,1693892241,51.921844,4.481208,2.69,5.20,33.27,280,26,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,16,633,26.19,47.69,1,20.4,61.6,na,na,283,278,391,234,22
0,220054000c504e5354303420,1693892246,51.921848,4.481210,2.85,6.18,10.92,283,28,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,28,633,26.19,47.69,1,20.4,61.6,na,na,285,278,393,237,36
0,220054000c504e5354303420,1693892251,51.921852,4.481207,3.03,5.58,7.78,338,24,7,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,20,634,26.14,47.71,1,20.4,61.7,na,na,286,278,392,236,31
0,220054000c504e5354303420,1693892256,51.921848,4.481206,2.75,5.81,11.06,316,22,6,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,10,633,26.16,47.70,1,20.4,61.6,na,na,285,278,394,235,29
1,220054000c504e5354303420,1693892256,51.921848,4.481206,-1,-273.4,-0.00,3.96,0,1,0,0,20.4,72.0,3.49,-1.0,100.0
0,220054000c504e5354303420,1693892261,51.921848,4.481206,2.61,3.06,3.10,288,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,19,633,26.17,47.69,1,20.4,61.7,na,na,284,278,393,235,24
0,220054000c504e5354303420,1693892266,51.921844,4.481207,2.70,3.57,3.83,243,29,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,11,633,26.17,47.75,1,20.4,61.7,na,na,284,278,392,238,25
0,220054000c504e5354303420,1693892271,51.921852,4.481199,2.89,5.75,15.80,256,29,7,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,13,633,26.16,47.74,1,20.4,61.8,na,na,285,278,392,238,30
