0,220054000c504e5354303420,1689153164,52.309143,4.971887,1.57,5.68,7.75,51,16,10,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,4,633,29.04,44.28,1,24.5,54.2,na,na,282,278,331,282,63
0,220054000c504e5354303420,1689153169,52.309143,4.971884,1.57,4.89,6.56,43,14,9,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2,633,29.03,44.38,1,24.5,54.1,na,na,280,278,332,282,48
0,220054000c504e5354303420,1689153174,52.309139,4.971884,1.33,4.07,4.98,59,9,8,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,7,633,29.06,44.60,1,24.5,53.7,na,na,278,278,326,280,55
0,220054000c504e5354303420,1689153179,52.309135,4.971886,1.48,6.17,73.92,51,9,8,3,3,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,286,3,633,29.06,44.42,1,24.5,53.5,na,na,279,278,330,282,70
0,220054000c504e5354303420,1689153184,52.309132,4.971885,1.70,4.87,14.42,55,23,10,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2,633,29.06,44.12,1,24.5,53.5,na,na,279,278,329,282,53
0,220054000c504e5354303420,1689153189,52.309132,4.971881,1.27,4.16,5.73,56,11,6,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,4,633,29.06,43.97,1,24.5,53.2,na,na,279,278,332,285,73
1,220054000c504e5354303420,1689153189,52.309132,4.971881,-1,-273.4,-0.00,3.86,0,1,1,0,23.2,64.0,4.65,10.5,100.0
0,220054000c504e5354303420,1689153194,52.309135,4.971875,1.29,5.58,7.81,51,13,5,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,4,633,29.06,43.86,1,24.5,53.1,na,na,281,278,327,285,77
0,220054000c504e5354303420,1689153199,52.309139,4.971873,1.91,6.85,88.41,51,7,13,6,6,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,291,9,633,29.08,43.59,1,24.5,53.1,na,na,281,278,332,283,93
0,220054000c504e5354303420,1689153204,52.309143,4.971869,1.27,5.70,16.78,41,12,6,1,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,5,633,29.08,43.59,1,24.6,53.2,na,na,281,278,331,283,39
0,220054000c504e5354303420,1689153209,52.309147,4.971874,1.70,5.66,6.69,57,13,8,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,4,633,29.08,43.66,1,24.6,53.4,na,na,282,278,330,285,52
0,220054000c504e5354303420,1689153214,52.309147,4.971877,1.50,4.77,5.69,50,12,10,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,3,633,29.07,43.93,1,24.6,53.9,na,na,284,278,328,280,100
0,220054000c504e5354303420,1689153219,52.309143,4.971880,1.33,6.17,12.37,58,9,4,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2,633,29.08,44.19,1,24.6,53.9,na,na,284,278,330,282,81
1,220054000c504e5354303420,1689153220,52.309143,4.971881,-1,-273.4,-0.00,3.86,0,1,1,0,23.3,64.0,4.65,10.5,100.0
0,220054000c504e5354303420,1689153224,52.309143,4.971881,1.07,2.51,2.84,39,9,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,5,633,29.11,44.34,1,24.6,54.3,na,na,282,278,326,281,42
0,220054000c504e5354303420,1689153229,52.309143,4.971881,1.67,5.19,15.03,52,16,8,3,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,4,633,29.10,44.64,1,24.6,53.2,na,na,282,278,329,282,55
0,220054000c504e5354303420,1689153234,52.309143,4.971879,1.21,8.53,26.39,32,12,6,4,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2,633,29.10,44.47,1,24.5,53.8,na,na,281,278,326,282,68
0,220054000c504e5354303420,1689153239,52.309143,4.971879,1.26,4.27,6.10,47,18,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,6,633,29.10,44.29,1,24.6,53.9,na,na,284,278,328,285,75
0,220054000c504e5354303420,1689153244,52.309143,4.971883,1.06,3.59,56.33,37,6,7,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,280,4,633,29.10,44.37,1,24.6,54.0,na,na,284,278,328,284,76
0,220054000c504e5354303420,1689153249,52.309143,4.971887,1.55,5.38,7.24,55,11,7,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,5,632,29.11,44.45,1,24.6,53.9,na,na,282,278,330,288,71
1,220054000c504e5354303420,1689153249,52.309143,4.971887,-1,-273.4,-0.00,3.86,0,1,1,0,23.3,64.1,4.66,11.0,100.0
0,220054000c504e5354303420,1689153254,52.309147,4.971886,1.66,3.96,4.21,58,13,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,4,633,29.13,44.48,1,24.6,54.1,na,na,282,278,328,285,55
0,220054000c504e5354303420,1689153259,52.309151,4.971886,1.36,6.63,9.46,45,7,3,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,4,632,29.14,44.50,1,24.5,54.3,na,na,283,278,327,284,45
0,220054000c504e5354303420,1689153264,52.309155,4.971886,1.63,7.16,13.71,43,9,3,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,4,632,29.13,44.81,1,24.5,53.7,na,na,280,278,326,284,102
0,220054000c504e5354303420,1689153269,52.309158,4.971886,1.62,6.36,9.64,38,4,7,7,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,5,633,29.13,44.44,1,24.5,54.1,na,na,282,278,326,285,72
0,220054000c504e5354303420,1689153274,52.309162,4.971890,1.71,7.57,11.52,54,9,9,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,4,632,29.13,44.28,1,24.5,53.9,na,na,282,278,327,285,44
0,220054000c504e5354303420,1689153279,52.309162,4.971895,1.76,4.79,5.58,42,9,10,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,6,632,29.14,44.35,1,24.5,53.8,na,na,280,278,327,288,65
1,220054000c504e5354303420,1689153279,52.309162,4.971895,-1,-273.4,-0.00,3.86,0,1,1,0,23.4,64.0,4.66,11.0,100.0
0,220054000c504e5354303420,1689153284,52.309158,4.971902,1.99,5.85,17.54,46,13,13,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,7,632,29.16,44.17,1,24.5,53.9,na,na,279,278,328,286,40
0,220054000c504e5354303420,1689153289,52.309158,4.971906,1.77,6.25,54.11,54,18,5,3,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,259,3,632,29.16,44.12,1,24.5,54.1,na,na,282,278,325,284,61
0,220054000c504e5354303420,1689153294,52.309158,4.971910,1.81,7.60,19.67,42,15,8,4,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,5,632,29.16,44.20,1,24.5,54.1,na,na,281,278,329,290,56
0,220054000c504e5354303420,1689153299,52.309155,4.971909,1.49,5.94,8.46,55,12,7,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,1,632,29.18,44.29,1,24.5,53.7,na,na,282,278,331,287,66
0,220054000c504e5354303420,1689153304,52.309147,4.971904,1.86,6.41,7.75,39,17,7,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2,632,29.16,44.24,1,24.5,53.8,na,na,281,278,328,286,48
0,220054000c504e5354303420,1689153309,52.309143,4.971898,1.48,5.87,7.23,40,11,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,3,632,29.18,44.14,1,24.5,53.8,na,na,281,278,329,284,69
1,220054000c504e5354303420,1689153310,52.309143,4.971897,-1,-273.4,-0.00,3.85,0,1,1,0,23.4,63.9,4.66,11.0,100.0
0,220054000c504e5354303420,1689153314,52.309135,4.971894,1.82,5.82,7.19,49,10,11,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,9,632,29.20,44.09,1,24.5,54.0,na,na,281,278,325,281,64
0,220054000c504e5354303420,1689153319,52.309132,4.971891,1.43,6.12,32.94,43,9,6,4,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,5,632,29.18,44.11,1,24.6,54.0,na,na,282,278,327,284,61
