1,220054000c504e5354303420,1696487333,51.922203,4.480929,-1,-273.4,-0.00,3.80,0,1,0,0,17.9,71.7,3.33,-1.0,100.0
0,220054000c504e5354303420,1696487336,51.922203,4.480929,1.97,11.36,19.86,48,18,15,2,5,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,7,633,23.61,47.35,1,17.7,62.6,na,na,288,278,350,273,27
0,220054000c504e5354303420,1696487341,51.922203,4.480929,1.49,9.38,51.04,42,21,7,1,5,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,6,633,23.62,47.34,1,17.7,62.6,na,na,287,278,348,271,19
0,220054000c504e5354303420,1696487346,51.922203,4.480929,1.40,8.15,23.75,64,17,8,1,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,8,633,23.64,47.33,1,17.7,62.6,na,na,287,278,349,270,39
0,220054000c504e5354303420,1696487351,51.922203,4.480929,1.81,10.44,24.88,50,15,7,6,6,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,9,633,23.61,47.34,1,17.7,62.6,na,na,287,278,350,273,34
0,220054000c504e5354303420,1696487356,51.922203,4.480929,1.91,9.75,17.42,82,13,9,7,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,7,633,23.62,47.36,1,17.7,62.6,na,na,285,278,346,268,64
0,220054000c504e5354303420,1696487361,51.922203,4.480929,1.78,7.86,20.63,61,16,11,3,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,9,633,23.64,47.32,1,17.7,62.6,na,na,288,278,350,274,33
1,220054000c504e5354303420,1696487361,51.922203,4.480929,-1,-273.4,-0.00,3.80,0,1,0,0,17.9,71.7,3.32,-1.5,100.0
0,220054000c504e5354303420,1696487366,51.922203,4.480929,1.42,5.09,13.97,52,15,8,1,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,5,633,23.62,47.34,1,17.7,62.6,na,na,288,278,350,273,19
0,220054000c504e5354303420,1696487371,51.922203,4.480929,1.51,8.40,35.32,53,10,4,3,10,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,9,633,23.62,47.33,1,17.7,62.6,na,na,285,278,348,271,17
0,220054000c504e5354303420,1696487376,51.922203,4.480929,1.49,6.46,16.51,50,4,12,3,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,10,633,23.59,47.33,1,17.7,62.6,na,na,288,278,349,271,21
0,220054000c504e5354303420,1696487381,51.922203,4.480929,2.00,11.81,26.35,63,7,13,5,8,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,7,633,23.61,47.35,1,17.7,62.6,na,na,289,278,346,271,18
0,220054000c504e5354303420,1696487386,51.922203,4.480929,1.78,6.24,7.41,54,14,8,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,6,633,23.62,47.35,1,17.7,62.6,na,na,286,278,348,270,23
0,220054000c504e5354303420,1696487391,51.922203,4.480929,1.86,8.97,34.52,56,20,11,4,6,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,8,633,23.62,47.38,1,17.7,62.6,na,na,285,278,349,271,18
1,220054000c504e5354303420,1696487392,51.922203,4.480929,-1,-273.4,-0.00,3.80,0,1,0,0,17.9,71.7,3.32,-1.0,100.0
