0,220054000c504e5354303420,1695791436,52.309238,4.971900,22.10,29.14,30.38,1910,533,105,10,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,61,634,21.54,60.76,1,15.6,82.3,na,na,289,278,365,248,57
1,220054000c504e5354303420,1695791437,52.309238,4.971900,96,14.6,4.03,3.96,320,0,0,0,16.6,95.6,3.48,0.5,100.0
0,220054000c504e5354303420,1695791441,52.309238,4.971900,24.10,33.09,35.14,1946,597,112,16,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,61,634,21.54,60.77,1,15.6,82.2,na,na,289,278,365,252,84
0,220054000c504e5354303420,1695791446,52.309238,4.971900,27.23,38.02,41.94,2048,706,157,19,19,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,60,633,21.53,60.78,1,15.5,82.2,na,na,289,278,365,253,66
0,220054000c504e5354303420,1695791451,52.309238,4.971900,24.06,31.16,33.60,2055,618,136,11,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,55,634,21.53,60.82,1,15.6,82.2,na,na,289,278,363,252,78
0,220054000c504e5354303420,1695791456,52.309238,4.971900,25.01,31.28,38.34,2035,662,127,10,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,66,634,21.54,60.79,1,15.5,82.2,na,na,289,278,363,254,85
0,220054000c504e5354303420,1695791461,52.309238,4.971900,26.68,36.52,45.95,2092,682,139,14,11,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,58,633,21.53,60.82,1,15.6,82.2,na,na,289,278,363,254,67
0,220054000c504e5354303420,1695791466,52.309238,4.971900,23.22,29.79,30.52,1767,588,100,17,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,50,634,21.56,60.78,1,15.5,82.2,na,na,289,278,361,252,86
1,220054000c504e5354303420,1695791468,52.309238,4.971900,95,14.6,4.03,3.96,321,0,0,0,16.6,95.5,3.48,-1.5,100.0
0,220054000c504e5354303420,1695791471,52.309238,4.971900,25.28,32.99,56.06,1778,609,130,22,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,382,34,633,21.56,60.76,1,15.5,82.2,na,na,288,278,363,254,114
0,220054000c504e5354303420,1695791476,52.309238,4.971900,31.14,42.41,77.44,2008,858,203,20,13,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,403,59,634,21.53,60.77,1,15.6,82.1,na,na,286,278,363,249,59
0,220054000c504e5354303420,1695791481,52.309238,4.971900,29.71,42.71,52.90,1988,726,192,32,16,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,62,634,21.53,60.74,1,15.6,82.1,na,na,287,278,366,254,59
0,220054000c504e5354303420,1695791486,52.309238,4.971900,35.13,51.23,62.83,2171,984,227,43,22,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,77,633,21.56,60.74,1,15.6,82.1,na,na,288,278,364,255,75
0,220054000c504e5354303420,1695791491,52.309238,4.971900,22.41,30.78,35.70,1880,573,103,12,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,70,634,21.53,60.70,1,15.6,82.0,na,na,288,278,365,254,73
0,220054000c504e5354303420,1695791496,52.309238,4.971900,19.83,26.15,26.93,1671,440,80,15,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,52,634,21.54,60.65,1,15.6,81.9,na,na,287,278,363,252,86
1,220054000c504e5354303420,1695791497,52.309238,4.971900,95,14.6,4.03,3.96,320,0,0,0,16.5,95.3,3.48,-0.5,97.5
0,220054000c504e5354303420,1695791501,52.309238,4.971900,19.95,24.59,25.31,1966,481,80,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,53,634,21.51,60.62,1,15.6,81.8,na,na,289,278,365,255,54
0,220054000c504e5354303420,1695791506,52.309238,4.971900,25.01,33.13,36.76,1910,642,147,17,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,66,634,21.50,60.55,1,15.6,81.8,na,na,288,278,364,253,69
0,220054000c504e5354303420,1695791511,52.309238,4.971900,29.10,42.57,54.47,1840,752,170,27,19,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,60,634,21.51,60.51,1,15.6,81.7,na,na,288,278,363,251,56
0,220054000c504e5354303420,1695791516,52.309238,4.971900,27.45,38.34,56.23,1876,623,172,19,12,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,58,634,21.50,60.51,1,15.6,81.6,na,na,288,278,369,254,54
0,220054000c504e5354303420,1695791521,52.309238,4.971900,26.56,40.66,49.69,1839,625,148,29,13,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,52,633,21.51,60.44,1,15.6,81.6,na,na,287,278,366,253,64
0,220054000c504e5354303420,1695791526,52.309238,4.971900,27.92,41.92,52.70,1791,668,169,20,17,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,54,634,21.53,60.38,1,15.6,81.3,na,na,289,278,367,254,77
1,220054000c504e5354303420,1695791527,52.309238,4.971900,95,14.6,4.03,3.96,318,0,0,0,16.6,94.8,3.48,-2.0,100.0
0,220054000c504e5354303420,1695791531,52.309238,4.971900,24.64,31.95,36.08,1764,566,142,15,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,47,634,21.51,60.36,1,15.6,81.4,na,na,287,278,370,254,63
0,220054000c504e5354303420,1695791536,52.309238,4.971900,32.01,48.80,54.98,2202,773,194,31,23,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,64,634,21.54,60.29,1,15.6,81.4,na,na,288,278,365,252,104
0,220054000c504e5354303420,1695791541,52.309238,4.971900,31.30,47.25,53.23,2100,771,172,44,25,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,68,634,21.54,60.23,1,15.6,81.3,na,na,287,278,369,254,65
0,220054000c504e5354303420,1695791546,52.309238,4.971900,28.78,42.29,79.68,2007,744,157,28,14,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,400,69,634,21.51,60.23,1,15.6,81.3,na,na,288,278,370,256,65
0,220054000c504e5354303420,1695791551,52.309238,4.971900,27.52,36.51,50.73,1974,663,169,29,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,68,633,21.53,60.24,1,15.6,81.2,na,na,289,278,368,253,62
0,220054000c504e5354303420,1695791556,52.309238,4.971900,23.41,30.01,46.05,2023,565,126,13,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,65,634,21.53,60.18,1,15.6,81.1,na,na,289,278,368,253,77
1,220054000c504e5354303420,1695791556,52.309238,4.971900,95,14.6,4.03,3.96,317,0,0,0,16.6,94.4,3.48,-1.0,77.5
0,220054000c504e5354303420,1695791561,52.309238,4.971900,21.69,31.74,48.75,1904,519,95,8,11,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,50,634,21.51,60.17,1,15.6,81.1,na,na,288,278,366,253,75
0,220054000c504e5354303420,1695791566,52.309238,4.971900,23.20,29.85,37.11,2038,562,115,17,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,52,634,21.53,60.15,1,15.6,81.0,na,na,288,278,365,253,47
