0,220054000c504e5354303420,1695804226,52.309238,4.971900,7.91,12.68,17.51,1025,128,16,4,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,52,633,25.23,58.09,1,19.5,76.9,na,na,288,278,368,278,94
0,220054000c504e5354303420,1695804231,52.309238,4.971900,8.40,12.51,16.79,969,122,17,6,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,40,633,25.23,58.11,1,19.5,76.9,na,na,288,278,366,278,54
0,220054000c504e5354303420,1695804236,52.309238,4.971900,8.22,10.15,11.23,948,110,26,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,43,633,25.25,58.15,1,19.5,76.9,na,na,288,278,365,273,73
0,220054000c504e5354303420,1695804241,52.309238,4.971900,8.68,12.77,14.60,956,107,19,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,39,633,25.26,58.12,1,19.5,76.9,na,na,288,278,370,278,68
1,220054000c504e5354303420,1695804247,52.309238,4.971900,82,18.4,3.92,3.80,340,0,1,0,19.9,94.7,4.66,4.9,100.0
0,220054000c504e5354303420,1695804247,52.309238,4.971900,8.42,10.24,32.59,1022,113,19,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,338,50,633,25.25,58.18,1,19.5,76.9,na,na,288,278,375,276,68
0,220054000c504e5354303420,1695804251,52.309238,4.971900,9.79,14.90,54.48,797,95,22,2,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,335,48,633,25.23,58.15,1,19.5,76.9,na,na,287,278,376,276,72
0,220054000c504e5354303420,1695804256,52.309238,4.971900,8.46,11.45,12.38,922,86,20,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,47,633,25.26,58.14,1,19.5,76.9,na,na,288,278,375,276,71
0,220054000c504e5354303420,1695804261,52.309238,4.971900,8.62,12.58,16.43,903,100,18,5,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,38,633,25.25,58.19,1,19.5,77.0,na,na,288,278,375,277,85
0,220054000c504e5354303420,1695804266,52.309238,4.971900,7.68,12.34,34.94,889,90,17,0,2,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,48,633,25.26,58.23,1,19.5,77.0,na,na,289,278,374,277,59
0,220054000c504e5354303420,1695804271,52.309238,4.971900,8.67,11.86,50.11,1038,115,23,5,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,392,45,633,25.26,58.23,1,19.5,77.0,na,na,288,278,372,277,53
0,220054000c504e5354303420,1695804276,52.309238,4.971900,8.01,11.07,12.36,1041,106,20,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,58,633,25.26,58.17,1,19.5,76.9,na,na,285,278,374,280,71
1,220054000c504e5354303420,1695804277,52.309238,4.971900,82,18.4,3.92,3.80,343,0,1,0,19.9,94.9,4.66,3.9,100.0
0,220054000c504e5354303420,1695804281,52.309238,4.971900,7.21,9.14,10.15,967,100,17,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,41,633,25.25,58.19,1,19.5,77.0,na,na,285,278,375,280,71
0,220054000c504e5354303420,1695804286,52.309238,4.971900,8.21,9.84,10.12,1011,124,18,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,51,633,25.26,58.19,1,19.5,77.0,na,na,287,278,373,277,74
0,220054000c504e5354303420,1695804291,52.309238,4.971900,8.37,13.17,23.93,1065,112,21,3,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,49,633,25.26,58.27,1,19.5,77.0,na,na,283,278,372,280,67
0,220054000c504e5354303420,1695804296,52.309238,4.971900,8.12,11.83,13.63,1006,118,19,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,38,633,25.25,58.29,1,19.5,77.1,na,na,287,278,372,279,76
0,220054000c504e5354303420,1695804301,52.309238,4.971900,9.35,17.31,44.74,1032,144,17,5,9,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,44,633,25.25,58.29,1,19.5,77.1,na,na,288,278,369,275,72
0,220054000c504e5354303420,1695804306,52.309238,4.971900,9.15,13.39,15.11,1101,124,29,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,58,633,25.26,58.30,1,19.5,77.1,na,na,287,278,371,278,63
1,220054000c504e5354303420,1695804309,52.309238,4.971900,82,18.4,3.92,3.80,342,0,1,0,19.9,95.3,4.66,3.9,100.0
0,220054000c504e5354303420,1695804311,52.309238,4.971900,7.90,14.35,40.19,902,106,23,3,3,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,45,633,25.26,58.29,1,19.5,77.1,na,na,287,278,372,279,108
0,220054000c504e5354303420,1695804316,52.309238,4.971900,8.83,10.89,11.04,988,100,23,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,33,633,25.25,58.29,1,19.4,77.2,na,na,286,278,368,276,89
0,220054000c504e5354303420,1695804321,52.309238,4.971900,8.51,12.03,14.23,906,86,25,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,40,633,25.25,58.33,1,19.5,77.2,na,na,288,278,365,278,56
0,220054000c504e5354303420,1695804326,52.309238,4.971900,9.08,13.55,19.69,1058,125,11,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,41,633,25.25,58.28,1,19.5,77.0,na,na,287,278,367,277,95
