1,220054000c504e5354303420,1695797407,52.309238,4.971900,89,14.6,3.96,3.89,335,0,0,0,16.8,102.2,4.51,2.9,70.0
0,220054000c504e5354303420,1695797407,52.309238,4.971900,13.73,18.69,56.49,1626,242,58,7,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,375,43,633,22.04,62.12,1,16.5,82.5,na,na,287,278,378,277,105
0,220054000c504e5354303420,1695797411,52.309238,4.971900,16.19,20.89,30.37,1294,235,43,5,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,24,634,22.04,62.13,1,16.4,82.5,na,na,288,278,383,278,85
0,220054000c504e5354303420,1695797416,52.309238,4.971900,14.50,21.16,54.36,1566,198,34,8,5,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,369,41,634,22.04,62.12,1,16.4,82.5,na,na,288,278,380,276,46
0,220054000c504e5354303420,1695797421,52.309238,4.971900,13.74,19.04,56.08,1438,214,46,6,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,384,39,634,22.05,62.12,1,16.4,82.5,na,na,287,278,378,276,42
0,220054000c504e5354303420,1695797426,52.309238,4.971900,13.85,18.31,20.00,1438,219,33,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,31,634,22.04,62.12,1,16.4,82.5,na,na,287,278,380,277,70
0,220054000c504e5354303420,1695797431,52.309238,4.971900,13.39,17.82,32.86,1452,212,31,8,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,44,634,22.04,62.12,1,16.4,82.5,na,na,288,278,381,276,60
0,220054000c504e5354303420,1695797436,52.309238,4.971900,13.89,19.10,34.81,1421,235,41,6,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,53,634,22.04,62.15,1,16.4,82.5,na,na,288,278,380,275,74
1,220054000c504e5354303420,1695797437,52.309238,4.971900,89,14.9,3.96,3.89,331,0,0,0,16.8,102.3,4.53,2.9,82.5
0,220054000c504e5354303420,1695797441,52.309238,4.971900,14.36,20.07,26.04,1496,232,46,5,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,43,634,22.05,62.15,1,16.4,82.5,na,na,287,278,380,274,102
0,220054000c504e5354303420,1695797446,52.309238,4.971900,14.08,17.73,19.11,1549,232,43,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,41,634,22.05,62.19,1,16.4,82.5,na,na,287,278,383,279,90
0,220054000c504e5354303420,1695797451,52.309238,4.971900,13.50,19.18,29.69,1444,224,45,5,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,54,633,22.05,62.14,1,16.4,82.5,na,na,288,278,381,276,65
0,220054000c504e5354303420,1695797456,52.309238,4.971900,12.97,20.10,33.02,1449,210,38,8,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,40,634,22.05,62.17,1,16.4,82.5,na,na,286,278,382,278,76
0,220054000c504e5354303420,1695797461,52.309238,4.971900,14.56,18.46,19.06,1454,231,49,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,38,634,22.04,62.17,1,16.4,82.6,na,na,287,278,383,278,98
1,220054000c504e5354303420,1695797468,52.309238,4.971900,89,14.9,3.96,3.89,331,0,0,0,16.8,102.4,4.48,3.4,82.5
0,220054000c504e5354303420,1695797468,52.309238,4.971900,15.11,20.15,28.54,2144,360,73,8,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,73,634,22.05,62.19,1,16.4,82.6,na,na,287,278,383,273,52
0,220054000c504e5354303420,1695797471,52.309238,4.971900,16.07,22.05,23.38,966,143,22,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,25,634,22.05,62.19,1,16.4,82.6,na,na,287,278,384,277,54
0,220054000c504e5354303420,1695797476,52.309238,4.971900,15.37,21.77,26.69,1527,270,47,4,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,47,634,22.04,62.21,1,16.4,82.6,na,na,287,278,386,279,74
0,220054000c504e5354303420,1695797481,52.309238,4.971900,14.53,21.77,25.59,1382,225,48,7,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,39,634,22.04,62.19,1,16.4,82.6,na,na,286,278,383,276,63
0,220054000c504e5354303420,1695797486,52.309238,4.971900,14.76,20.04,29.52,1513,244,52,7,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,47,634,22.05,62.16,1,16.4,82.6,na,na,287,278,384,276,119
