0,220054000c504e5354303420,1695811901,52.309238,4.971900,6.07,11.44,17.24,627,72,11,7,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,39,634,26.51,55.79,1,20.9,72.3,na,na,285,278,345,271,37
0,220054000c504e5354303420,1695811906,52.309238,4.971900,6.39,9.74,11.31,468,47,7,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,33,634,26.52,55.75,1,20.9,72.2,na,na,284,278,345,269,48
0,220054000c504e5354303420,1695811911,52.309238,4.971900,7.11,9.73,10.20,538,70,15,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,29,633,26.50,55.66,1,20.9,72.1,na,na,286,278,347,273,70
0,220054000c504e5354303420,1695811916,52.309238,4.971900,6.21,12.34,17.41,596,65,10,2,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,27,634,26.52,55.60,1,20.9,72.1,na,na,285,278,342,267,38
0,220054000c504e5354303420,1695811921,52.309238,4.971900,6.96,10.93,13.21,731,91,13,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,34,634,26.50,55.57,1,20.9,72.2,na,na,287,278,347,271,53
0,220054000c504e5354303420,1695811926,52.309238,4.971900,6.07,11.03,15.83,672,84,12,3,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,46,634,26.50,55.61,1,20.9,72.2,na,na,286,278,346,271,57
1,220054000c504e5354303420,1695811928,52.309238,4.971900,74,19.4,3.87,3.78,336,0,0,0,21.3,87.6,3.30,0.5,100.0
0,220054000c504e5354303420,1695811931,52.309238,4.971900,6.31,10.53,12.30,759,78,25,7,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,28,633,26.51,55.63,1,20.9,72.3,na,na,282,278,347,269,47
0,220054000c504e5354303420,1695811936,52.309238,4.971900,6.04,8.21,9.31,639,79,29,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,38,634,26.52,55.68,1,20.9,72.2,na,na,285,278,350,271,49
0,220054000c504e5354303420,1695811941,52.309238,4.971900,6.05,8.95,10.37,673,90,26,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,38,633,26.52,55.68,1,20.9,72.2,na,na,286,278,351,270,54
0,220054000c504e5354303420,1695811946,52.309238,4.971900,6.39,10.47,11.32,679,100,21,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,42,633,26.52,55.64,1,20.9,72.3,na,na,287,278,349,272,45
0,220054000c504e5354303420,1695811951,52.309238,4.971900,6.70,11.75,13.27,703,89,24,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,33,633,26.52,55.63,1,20.9,72.1,na,na,285,278,348,270,57
1,220054000c504e5354303420,1695811958,52.309238,4.971900,73,19.4,3.87,3.78,337,0,0,0,21.4,87.4,3.32,0.5,100.0
0,220054000c504e5354303420,1695811958,52.309238,4.971900,6.97,13.32,17.35,1015,126,30,7,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,54,634,26.52,55.54,1,20.9,72.1,na,na,285,278,350,273,35
0,220054000c504e5354303420,1695811961,52.309238,4.971900,5.85,11.79,23.05,468,61,17,0,6,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,24,634,26.52,55.55,1,20.9,72.1,na,na,286,278,351,271,46
0,220054000c504e5354303420,1695811966,52.309238,4.971900,5.91,11.10,19.40,635,86,21,8,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,42,634,26.54,55.55,1,20.9,72.1,na,na,287,278,351,273,52
0,220054000c504e5354303420,1695811971,52.309238,4.971900,5.44,13.12,26.24,604,82,15,1,6,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,27,633,26.55,55.56,1,21.0,72.1,na,na,287,278,349,269,57
0,220054000c504e5354303420,1695811976,52.309238,4.971900,5.49,7.70,8.17,644,75,20,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,24,634,26.56,55.58,1,20.9,72.2,na,na,286,278,351,272,63
0,220054000c504e5354303420,1695811981,52.309238,4.971900,5.95,12.82,29.52,637,89,20,1,8,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,36,634,26.54,55.64,1,21.0,72.2,na,na,287,278,350,272,69
0,220054000c504e5354303420,1695811986,52.309238,4.971900,5.76,10.88,18.50,652,80,23,6,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,28,633,26.54,55.71,1,21.0,72.2,na,na,286,278,350,268,70
1,220054000c504e5354303420,1695811988,52.309238,4.971900,73,19.4,3.87,3.78,338,0,0,0,21.4,87.5,3.32,-0.5,100.0
0,220054000c504e5354303420,1695811991,52.309238,4.971900,5.64,8.24,9.58,667,91,26,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,30,633,26.56,55.70,1,21.0,72.2,na,na,286,278,347,268,39
0,220054000c504e5354303420,1695811996,52.309238,4.971900,6.08,8.68,11.35,691,98,25,4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,25,633,26.54,55.73,1,21.0,72.2,na,na,285,278,348,269,51
0,220054000c504e5354303420,1695812001,52.309238,4.971900,5.29,7.77,8.98,654,75,18,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,29,634,26.54,55.72,1,21.0,72.1,na,na,285,278,349,270,49
0,220054000c504e5354303420,1695812006,52.309238,4.971900,5.72,9.16,10.21,642,80,18,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,42,633,26.55,55.73,1,21.0,72.1,na,na,284,278,348,270,61
0,220054000c504e5354303420,1695812011,52.309238,4.971900,6.14,11.89,17.46,622,66,16,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,26,633,26.55,55.69,1,21.0,72.1,na,na,285,278,348,272,224
0,220054000c504e5354303420,1695812016,52.309238,4.971900,5.87,9.00,9.65,536,79,16,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,36,633,26.55,55.67,1,21.0,72.0,na,na,283,278,350,272,48
1,220054000c504e5354303420,1695812018,52.309238,4.971900,73,19.4,3.87,3.78,336,0,0,0,21.4,87.3,3.31,0.0,100.0
0,220054000c504e5354303420,1695812021,52.309238,4.971900,6.06,9.43,10.97,451,67,18,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,22,634,26.55,55.59,1,21.0,71.9,na,na,284,278,348,270,95
0,220054000c504e5354303420,1695812026,52.309238,4.971900,7.06,11.77,12.96,494,52,18,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,32,633,26.54,55.50,1,21.0,71.8,na,na,286,278,347,270,69
0,220054000c504e5354303420,1695812031,52.309238,4.971900,7.88,16.15,26.73,536,66,23,6,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,30,633,26.56,55.48,1,21.0,71.8,na,na,285,278,348,267,97
0,220054000c504e5354303420,1695812036,52.309238,4.971900,6.91,12.96,26.92,619,72,15,3,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,38,633,26.58,55.41,1,21.0,71.6,na,na,284,278,345,269,39
0,220054000c504e5354303420,1695812041,52.309238,4.971900,6.87,13.99,21.40,614,74,22,8,8,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,28,633,26.56,55.19,1,21.0,71.5,na,na,283,278,345,268,73
0,220054000c504e5354303420,1695812046,52.309238,4.971900,5.91,9.75,13.99,591,72,27,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,38,633,26.56,55.15,1,21.0,71.4,na,na,283,278,349,273,47
1,220054000c504e5354303420,1695812048,52.309238,4.971900,73,19.6,3.87,3.78,338,0,0,0,21.4,86.9,3.32,-0.5,100.0
0,220054000c504e5354303420,1695812051,52.309238,4.971900,5.71,11.88,18.16,541,56,9,3,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,41,633,26.59,55.14,1,21.0,71.4,na,na,285,278,344,270,50
0,220054000c504e5354303420,1695812056,52.309238,4.971900,5.91,11.52,13.76,495,74,13,3,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,24,633,26.58,55.09,1,21.0,71.3,na,na,282,278,345,272,45
0,220054000c504e5354303420,1695812061,52.309238,4.971900,6.62,12.30,37.56,559,72,19,7,6,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,27,634,26.56,55.07,1,21.0,71.2,na,na,282,278,345,271,73
0,220054000c504e5354303420,1695812066,52.309238,4.971900,5.56,10.47,14.77,576,62,10,2,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,28,633,26.58,54.93,1,21.0,71.2,na,na,277,278,347,276,43
0,220054000c504e5354303420,1695812071,52.309238,4.971900,5.56,9.65,27.46,586,73,14,5,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,38,634,26.58,54.96,1,21.0,71.2,na,na,279,278,345,275,58
0,220054000c504e5354303420,1695812076,52.309238,4.971900,5.22,7.47,8.59,621,76,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,27,634,26.58,54.97,1,21.0,71.2,na,na,287,278,345,273,66
1,220054000c504e5354303420,1695812078,52.309238,4.971900,73,19.6,3.87,3.78,335,0,0,0,21.4,86.4,3.33,-1.0,100.0
0,220054000c504e5354303420,1695812081,52.309238,4.971900,6.10,10.28,11.60,670,84,15,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,35,633,26.58,54.99,1,21.0,71.3,na,na,288,278,343,271,79
0,220054000c504e5354303420,1695812086,52.309238,4.971900,5.24,8.75,9.71,578,86,6,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,36,634,26.59,55.03,1,21.0,71.4,na,na,289,278,345,276,104
0,220054000c504e5354303420,1695812091,52.309238,4.971900,5.80,11.49,41.93,576,78,24,6,4,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,396,26,634,26.56,55.07,1,21.0,71.5,na,na,289,278,346,274,52
