0,220054000c504e5354303420,1695793141,52.309238,4.971900,21.86,27.79,28.23,1937,437,90,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,53,633,21.33,60.08,1,15.6,80.2,na,na,287,278,363,263,61
0,220054000c504e5354303420,1695793146,52.309238,4.971900,24.99,32.98,34.70,2222,521,109,13,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,77,633,21.34,60.07,1,15.6,80.2,na,na,288,278,362,265,85
1,220054000c504e5354303420,1695793147,52.309238,4.971900,94,14.1,4.01,3.94,321,0,0,0,16.3,94.9,3.47,-0.5,97.5
0,220054000c504e5354303420,1695793151,52.309238,4.971900,24.52,34.87,47.85,2177,576,116,13,6,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,73,633,21.33,60.08,1,15.5,80.1,na,na,287,278,364,263,57
0,220054000c504e5354303420,1695793156,52.309238,4.971900,32.12,43.16,98.96,2594,867,165,20,12,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,418,79,633,21.33,60.10,1,15.5,80.1,na,na,289,278,368,265,70
0,220054000c504e5354303420,1695793161,52.309238,4.971900,20.67,25.99,28.22,1987,463,75,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,75,633,21.34,60.08,1,15.6,80.1,na,na,287,278,366,266,94
0,220054000c504e5354303420,1695793166,52.309238,4.971900,24.77,33.14,51.05,1935,570,110,26,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,61,633,21.33,60.09,1,15.5,80.1,na,na,288,278,363,261,79
0,220054000c504e5354303420,1695793171,52.309238,4.971900,25.94,34.29,36.83,2029,598,116,14,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,62,633,21.36,60.07,1,15.6,80.1,na,na,286,278,365,264,67
1,220054000c504e5354303420,1695793177,52.309238,4.971900,94,14.1,4.01,3.94,322,0,0,0,16.3,94.9,3.47,-1.0,100.0
0,220054000c504e5354303420,1695793178,52.309238,4.971900,25.62,34.39,48.60,2628,756,124,21,13,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,81,633,21.34,60.12,1,15.6,80.2,na,na,288,278,366,265,73
0,220054000c504e5354303420,1695793181,52.309238,4.971900,27.41,37.27,40.31,1701,497,108,19,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,61,633,21.31,60.08,1,15.5,80.2,na,na,287,278,364,265,60
0,220054000c504e5354303420,1695793186,52.309238,4.971900,24.98,33.92,36.53,2107,579,113,23,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,81,633,21.31,60.10,1,15.5,80.1,na,na,288,278,370,264,69
0,220054000c504e5354303420,1695793191,52.309238,4.971900,26.16,35.89,41.00,2139,608,117,13,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,93,633,21.34,60.08,1,15.5,80.1,na,na,285,278,367,264,58
0,220054000c504e5354303420,1695793196,52.309238,4.971900,25.53,33.72,45.38,2185,596,102,22,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,67,633,21.36,60.10,1,15.5,80.2,na,na,289,278,369,265,50
0,220054000c504e5354303420,1695793201,52.309238,4.971900,25.06,33.66,36.77,2033,533,111,28,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,70,633,21.34,60.07,1,15.5,80.1,na,na,288,278,365,264,65
0,220054000c504e5354303420,1695793206,52.309238,4.971900,23.67,31.20,33.91,1977,514,79,12,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,63,633,21.33,60.07,1,15.5,80.1,na,na,286,278,366,262,48
1,220054000c504e5354303420,1695793207,52.309238,4.971900,94,14.1,4.01,3.94,321,0,0,0,16.3,94.8,3.46,0.5,100.0
0,220054000c504e5354303420,1695793211,52.309238,4.971900,25.78,34.38,43.60,1959,559,122,18,5,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,86,633,21.33,60.09,1,15.6,80.1,na,na,288,278,368,265,71
0,220054000c504e5354303420,1695793216,52.309238,4.971900,21.39,27.64,28.43,1841,429,77,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,48,633,21.34,60.06,1,15.6,80.1,na,na,286,278,368,266,87
0,220054000c504e5354303420,1695793221,52.309238,4.971900,22.29,28.47,44.63,1923,416,88,13,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,71,633,21.34,60.06,1,15.5,80.2,na,na,287,278,367,263,88
0,220054000c504e5354303420,1695793226,52.309238,4.971900,25.84,35.27,61.91,2140,556,111,16,8,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,380,78,633,21.34,60.07,1,15.5,80.2,na,na,288,278,369,265,49
0,220054000c504e5354303420,1695793231,52.309238,4.971900,27.55,37.55,42.99,2180,606,121,18,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,69,633,21.33,60.07,1,15.6,80.1,na,na,288,278,371,265,55
0,220054000c504e5354303420,1695793236,52.309238,4.971900,26.62,36.67,39.23,1991,637,128,16,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,64,633,21.33,60.09,1,15.5,80.1,na,na,286,278,368,263,53
1,220054000c504e5354303420,1695793237,52.309238,4.971900,94,14.1,4.01,3.94,323,0,0,0,16.3,94.8,3.46,0.0,100.0
0,220054000c504e5354303420,1695793241,52.309238,4.971900,34.70,49.87,53.71,2344,859,232,32,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,74,633,21.34,60.08,1,15.6,80.1,na,na,287,278,367,264,49
0,220054000c504e5354303420,1695793246,52.309238,4.971900,27.17,38.58,49.52,2155,625,144,25,13,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,60,633,21.34,60.04,1,15.6,80.1,na,na,286,278,365,265,53
0,220054000c504e5354303420,1695793251,52.309238,4.971900,23.28,34.47,47.64,1841,505,94,19,11,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,58,633,21.33,60.03,1,15.6,80.1,na,na,286,278,368,266,58
0,220054000c504e5354303420,1695793256,52.309238,4.971900,29.34,40.97,50.53,2089,634,167,19,13,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,68,633,21.33,59.98,1,15.6,80.0,na,na,286,278,366,264,65
0,220054000c504e5354303420,1695793261,52.309238,4.971900,26.62,36.74,47.99,2055,637,122,18,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,62,633,21.33,59.98,1,15.6,80.0,na,na,286,278,367,262,59
0,220054000c504e5354303420,1695793266,52.309238,4.971900,26.13,33.50,34.32,2141,635,105,18,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,74,633,21.34,59.96,1,15.5,80.0,na,na,285,278,366,264,69
1,220054000c504e5354303420,1695793267,52.309238,4.971900,94,13.9,4.01,3.94,322,0,0,0,16.3,94.6,3.46,-0.5,100.0
0,220054000c504e5354303420,1695793271,52.309238,4.971900,22.85,30.59,48.09,2166,544,86,12,4,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,80,633,21.34,59.92,1,15.5,80.0,na,na,286,278,369,265,96
0,220054000c504e5354303420,1695793276,52.309238,4.971900,20.67,24.16,24.45,2047,455,75,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,69,633,21.33,59.94,1,15.5,80.0,na,na,285,278,370,264,96
0,220054000c504e5354303420,1695793281,52.309238,4.971900,27.78,36.65,45.48,2351,728,125,20,10,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,88,633,21.34,59.93,1,15.5,80.0,na,na,287,278,368,262,71
0,220054000c504e5354303420,1695793286,52.309238,4.971900,22.07,27.38,28.66,2008,493,89,8,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,64,633,21.36,59.93,1,15.6,80.0,na,na,287,278,374,268,58
0,220054000c504e5354303420,1695793291,52.309238,4.971900,21.00,28.47,30.81,1804,454,66,13,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,55,633,21.34,59.93,1,15.6,80.0,na,na,287,278,374,267,89
0,220054000c504e5354303420,1695793296,52.309238,4.971900,24.48,34.19,45.11,1831,497,99,14,6,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,49,633,21.34,59.93,1,15.6,79.9,na,na,286,278,371,266,95
1,220054000c504e5354303420,1695793298,52.309238,4.971900,94,13.9,4.01,3.94,322,0,0,0,16.3,94.6,3.46,-0.5,97.5
0,220054000c504e5354303420,1695793301,52.309238,4.971900,27.50,40.00,51.99,2080,600,114,31,9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,54,633,21.33,59.92,1,15.6,79.9,na,na,285,278,372,266,89
0,220054000c504e5354303420,1695793306,52.309238,4.971900,35.46,52.32,82.78,2653,853,221,29,25,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,412,92,633,21.33,59.94,1,15.5,79.9,na,na,287,278,375,266,75
0,220054000c504e5354303420,1695793311,52.309238,4.971900,30.91,38.78,39.62,2757,790,170,24,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,104,633,21.34,59.91,1,15.6,79.9,na,na,285,278,374,266,51
0,220054000c504e5354303420,1695793316,52.309238,4.971900,23.27,30.25,45.67,2288,559,99,14,11,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,67,633,21.34,59.90,1,15.5,79.9,na,na,288,278,375,263,75
0,220054000c504e5354303420,1695793321,52.309238,4.971900,31.00,43.25,54.54,2559,796,164,34,17,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,69,633,21.33,59.90,1,15.5,79.9,na,na,287,278,377,266,70
0,220054000c504e5354303420,1695793326,52.309238,4.971900,19.90,25.54,39.49,1792,462,76,13,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,71,633,21.34,59.92,1,15.5,79.9,na,na,285,278,376,265,67
1,220054000c504e5354303420,1695793328,52.309238,4.971900,93,13.9,4.01,3.94,323,0,0,0,16.3,94.6,3.46,-1.0,90.0
0,220054000c504e5354303420,1695793331,52.309238,4.971900,27.26,35.68,37.94,2183,682,125,20,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,82,633,21.31,59.91,1,15.6,79.9,na,na,285,278,378,265,54
0,220054000c504e5354303420,1695793336,52.309238,4.971900,27.92,36.06,78.84,2455,692,148,23,12,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,427,84,633,21.34,59.93,1,15.6,79.9,na,na,286,278,378,268,47
0,220054000c504e5354303420,1695793341,52.309238,4.971900,22.64,28.87,32.99,2091,532,88,6,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,71,633,21.34,59.93,1,15.6,79.9,na,na,287,278,378,268,81
0,220054000c504e5354303420,1695793346,52.309238,4.971900,20.82,27.69,29.62,1834,444,87,8,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,51,633,21.33,59.94,1,15.5,79.9,na,na,286,278,376,266,52
0,220054000c504e5354303420,1695793351,52.309238,4.971900,23.05,30.72,42.07,2180,493,100,15,7,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,69,633,21.36,59.95,1,15.5,79.9,na,na,286,278,375,265,57
0,220054000c504e5354303420,1695793356,52.309238,4.971900,30.45,39.76,43.80,2685,781,161,20,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,99,633,21.34,59.98,1,15.5,79.9,na,na,287,278,375,265,53
1,220054000c504e5354303420,1695793357,52.309238,4.971900,93,13.9,4.01,3.94,322,0,0,0,16.3,94.5,3.46,0.0,70.0
0,220054000c504e5354303420,1695793361,52.309238,4.971900,25.34,32.81,66.66,2437,603,118,19,6,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,428,74,633,21.33,59.96,1,15.5,80.0,na,na,288,278,375,267,60
0,220054000c504e5354303420,1695793366,52.309238,4.971900,23.67,34.36,68.16,1952,574,110,23,18,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,414,73,633,21.33,59.94,1,15.6,80.0,na,na,287,278,375,267,69
0,220054000c504e5354303420,1695793371,52.309238,4.971900,25.10,31.79,33.28,2245,581,116,13,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,82,633,21.33,59.96,1,15.5,80.0,na,na,287,278,374,267,48
0,220054000c504e5354303420,1695793376,52.309238,4.971900,28.88,37.52,46.44,2652,712,148,22,9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,103,633,21.33,59.95,1,15.6,80.0,na,na,286,278,373,264,49
