$2023-08-14 08:00:58, 5850642, 6090515, -2.7992945, -10.9690, 61.12764, 22.53796, 100.7, 7.95, nan, nan
$2023-08-14 08:01:00, 5850405, 6090395, -2.8019114, -7.6068, 61.12916, 22.55131, 100.4, 7.95, nan, nan
$2023-08-14 08:01:02, 5850088, 6089634, -2.8021741, -0.7525, 61.08797, 22.56733, 101.0, 7.95, nan, nan
$2023-08-14 08:01:04, 5849810, 6089777, -2.8011980, 2.7846, 61.04524, 22.58068, 100.7, 7.95, nan, nan
$2023-08-14 08:01:06, 5849552, 6089631, -2.8011723, 0.0753, 61.03151, 22.60738, 100.7, 7.95, nan, nan
$2023-08-14 08:01:08, 5849220, 6089295, -2.8027124, -4.4954, 61.01015, 22.62341, 101.0, 7.95, nan, nan
$2023-08-14 08:01:10, 5848854, 6088965, -2.8039646, -3.6498, 60.95979, 22.65011, 100.7, 7.95, nan, nan
$2023-08-14 08:01:12, 5848529, 6088617, -2.8039083, 0.1632, 60.94606, 22.63676, 101.0, 7.95, nan, nan
$2023-08-14 08:01:14, 5848197, 6088613, -2.8043027, -1.1477, 60.88960, 22.67948, 101.0, 7.95, nan, nan
$2023-08-14 08:01:16, 5847928, 6088264, -2.8055172, -3.5430, 60.87129, 22.69283, 100.7, 7.95, nan, nan
$2023-08-14 08:01:18, 5847787, 6089194, -2.8089976, -10.1032, 60.83467, 22.67948, 100.7, 7.95, nan, nan
$2023-08-14 08:01:20, 5847361, 6087370, -2.8116269, -7.6184, 60.79042, 22.73556, 101.0, 7.95, nan, nan
$2023-08-14 08:01:22, 5847171, 6088453, -2.8121347, -1.4740, 60.73548, 22.73556, 100.7, 7.95, nan, nan
$2023-08-14 08:01:24, 5846814, 6089433, -2.8167863, -13.5932, 60.72633, 22.73556, 100.7, 7.95, nan, nan
$2023-08-14 08:01:26, 5846433, 6089199, -2.8283820, -33.8318, 60.67597, 22.76226, 101.0, 7.95, nan, nan
$2023-08-14 08:01:28, 5845944, 6088859, -2.8399920, -33.5563, 60.63020, 22.76226, 101.0, 7.95, nan, nan
$2023-08-14 08:01:30, 5845592, 6088531, -2.8446636, -13.6107, 60.60121, 22.77561, 101.0, 7.95, nan, nan
$2023-08-14 08:01:32, 5845259, 6088344, -2.8460164, -3.8348, 60.54780, 22.79163, 101.0, 7.95, nan, nan
$2023-08-14 08:01:34, 5844898, 6087902, -2.8467803, -2.2196, 60.52949, 22.80499, 101.0, 7.95, nan, nan
$2023-08-14 08:01:36, 5844418, 6087477, -2.8469620, -0.5247, 60.48829, 22.82101, 100.4, 7.95, nan, nan
$2023-08-14 08:01:39, 5844103, 6087260, -2.8470373, -0.2147, 60.41963, 22.80499, 100.7, 7.95, nan, nan
$2023-08-14 08:01:41, 5843680, 6086702, -2.8470187, 0.0545, 60.39674, 22.85039, 100.4, 7.95, nan, nan
$2023-08-14 08:01:43, 5843314, 6086402, -2.8467240, 0.8417, 60.36012, 22.83436, 100.7, 7.95, nan, nan
$2023-08-14 08:01:45, 5842810, 6085721, -2.8457656, 2.8109, 60.32197, 22.86374, 100.7, 7.95, nan, nan
$2023-08-14 08:01:47, 5842500, 6085711, -2.8451643, 1.7576, 60.26246, 22.89044, 100.7, 7.95, nan, nan
$2023-08-14 08:01:49, 5842060, 6085306, -2.8457532, -1.7112, 60.24109, 22.90646, 100.7, 7.95, nan, nan
$2023-08-14 08:01:51, 5841605, 6084836, -2.8468304, -3.1297, 60.20295, 22.91981, 100.7, 7.95, nan, nan
$2023-08-14 08:01:53, 5841198, 6084582, -2.8476696, -2.4366, 60.11292, 22.91981, 100.7, 7.95, nan, nan
$2023-08-14 08:01:55, 5840770, 6084071, -2.8479953, -0.9393, 60.09766, 22.94652, 100.4, 7.95, nan, nan
$2023-08-14 08:01:57, 5840364, 6083708, -2.8481145, -0.3465, 60.09919, 22.96254, 100.7, 7.95, nan, nan
$2023-08-14 08:01:59, 5839957, 6083213, -2.8476825, 1.2657, 60.05646, 22.96254, 100.4, 7.95, nan, nan
$2023-08-14 08:02:01, 5839508, 6082692, -2.8466802, 2.9119, 60.01679, 23.00259, 101.0, 7.95, nan, nan
$2023-08-14 08:02:03, 5839066, 6082502, -2.8461041, 1.6712, 59.92980, 23.00259, 100.7, 7.95, nan, nan
$2023-08-14 08:02:05, 5838588, 6082088, -2.8467302, -1.8214, 59.87945, 23.01862, 100.4, 7.95, nan, nan
$2023-08-14 08:02:07, 5838109, 6081474, -2.8477201, -2.8758, 59.84588, 23.03197, 100.4, 7.95, nan, nan
$2023-08-14 08:02:09, 5837656, 6081156, -2.8479576, -0.6873, 59.79705, 23.03197, 100.7, 7.95, 51.92224, 4.48109
